"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Greensand Health Centre | The N...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"header-content-container\" style=\"position: relative; z-index: 0; background-image: none; background-position: initial initial; background-repeat: initial initial;\">\n\n<header class=\"header contain...</div>","html > body > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.greensandhealth.co.uk/\">Home</a>","#menu-item-28 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/\">Home</a>","#menu-item-28 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/practice-team/\">Practice Team</a>","#menu-item-34 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/practice-charter/\">Practice Charter</a>","#menu-item-32 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/patients/\">Patient Information</a>","#menu-item-33 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/patient-participation-group/\">Patient Participation Group</a>","#menu-item-245 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/named-accountable-gp/\">Named Accountable GP</a>","#menu-item-217 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.iwantgreatcare.org/gpsurgeries/stockett-lane-surgery\">Friends &amp; Family Test</a>","#menu-item-255 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/news/\">Surgery News</a>","#menu-item-31 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/update-your-details/\">Update your details</a>","#menu-item-236 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.greensandhealth.co.uk/contact-us/\">Contact us</a>","#menu-item-29 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.greensandhealth.co.uk/wp-content/themes/tangerine-theme/core/images/logo.png\" alt=\"Greensand - Health Centre - Stockett Lane\" class=\"img-responsive\">","html > body > div:nth-child(2) > header > div:nth-child(1) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.greensandhealth.co.uk/wp-content/themes/tangerine-theme/core/images/logo.png\" alt=\"Greensand - Health Centre - Stockett Lane\" class=\"img-responsive\">","html > body > div:nth-child(2) > header > div:nth-child(1) > div:nth-child(2) > img"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"http://www.greensandhealth.co.uk\" class=\"search-form\" method=\"get\" role=\"search\">\n    <label><input type=\"search...</form>","html > body > div:nth-child(2) > header > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"http://www.greensandhealth.co.uk\" class=\"search-form\" method=\"get\" role=\"search\">\n    <label><input type=\"search...</form>","html > body > div:nth-child(2) > header > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"http://www.greensandhealth.co.uk\" class=\"search-form\" method=\"get\" role=\"search\">\n    <label><input type=\"search...</form>","html > body > div:nth-child(2) > header > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > form"
