"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home - Ilkley &amp; Wharfedale ...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"tm-logo\" href=\"https://www.iwmp.co.uk\">\n\t<p><img src=\"/images/IWMP-hea...</a>","html > body > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/images/IWMP-header2-1200.jpg\" alt=\"IWMP logo\">","html > body > div:nth-child(1) > div:nth-child(1) > a > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/images/IWMP-header2-1200.jpg\" alt=\"IWMP logo\">","html > body > div:nth-child(1) > div:nth-child(1) > a > p > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.1:1. Recommendation: change background to #4d577a.","error","<a href=\"/register-as-a-patient.html\">Register as a Patient</a>","html > body > div:nth-child(1) > nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/register-as-a-patient.html\">Register as a Patient</a>","html > body > div:nth-child(1) > nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.1:1. Recommendation: change background to #4d577a.","error","<a href=\"/book-an-appointment.html\">Book an Appointment</a>","html > body > div:nth-child(1) > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/book-an-appointment.html\">Book an Appointment</a>","html > body > div:nth-child(1) > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.1:1. Recommendation: change background to #4d577a.","error","<a href=\"/prescriptions.html\">Prescriptions</a>","html > body > div:nth-child(1) > nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/prescriptions.html\">Prescriptions</a>","html > body > div:nth-child(1) > nav > ul > li:nth-child(3) > a"
