"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>\n\tDr Patel &amp; Partners - Inf...</title>","#ctl00_Head1 > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.2b","Link element is missing a non-empty href attribute pointing to the resource being linked.","error","<link id=\"ctl00_pracstyle\" type=\"text/css\" rel=\"stylesheet\">","#ctl00_pracstyle"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.2b","Link element is missing a non-empty href attribute pointing to the resource being linked.","error","<link id=\"ctl00_tinymce\" type=\"text/css\" rel=\"stylesheet\">","#ctl00_tinymce"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form method=\"post\" action=\"./\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"__V...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"post\" action=\"./\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"__V...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"post\" action=\"./\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"__V...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"post\" action=\"./\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"__V...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"post\" action=\"./\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"__V...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"post\" action=\"./\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"__V...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__VIEWSTATE\" id=\"__VIEWSTATE\" value=\"5QEzURYSiI3Lioo3oPg2h8v95JjdrE2lLz/X/tIMMMwGoaEB8GvNQNLuf8eyRZb8bgFI3E40eXCrYxSGNNsM3AIDK8pPmtHY1lSu4l5T4+o=\">","#__VIEWSTATE"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__VIEWSTATEGENERATOR\" id=\"__VIEWSTATEGENERATOR\" value=\"90059987\">","#__VIEWSTATEGENERATOR"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__EVENTVALIDATION\" id=\"__EVENTVALIDATION\" value=\"FTZqr4oPyFy9tICeVyhB2I8DhD8pcsutr0v3BKJxO2PCKTrdZDlqRf/mLVn3ut3ivgNX6/NNrxtl6W7ry4c4EOEs7lW7AvX96eQL7NbI/JpXJ+cszj34ANbmmVcrP9fxqJSbojqhFZwHeGDtYSXT6w==\">","#__EVENTVALIDATION"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"eucookieq\">\n                    This websi...</div>","#ctl00_eucookie > div > div:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" name=\"ctl00$buttonEUCookieYes\" value=\"continue\" onclick=\"javascript:__doPostBack('ctl00$buttonEUCookieYes','')\" id=\"ctl00_buttonEUCookieYes\" accesskey=\"c\" class=\"eucookiego\">","#ctl00_buttonEUCookieYes"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"button\" name=\"ctl00$buttonEUCookieMore\" value=\"learn more\" onclick=\"javascript:__doPostBack('ctl00$buttonEUCookieMore','')\" id=\"ctl00_buttonEUCookieMore\" class=\"eucookiego\">","#ctl00_buttonEUCookieMore"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"ctl00_header\" class=\"header\" style=\"background: #fff url(/website/C87012/header/med17a.jpg) no-repeat left top;\" title=\"Dr Patel &amp;amp; Partners\"><div onclick=\"document.location...</div>","#ctl00_header"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div onclick=\"document.location.href='https://www.DrPatelAndPartners.co.uk:80'\" style=\"cursor: pointer;width: 100%; height: 100%; background-color:Transparent;\"><div class=\"pracName\">&nbsp;</d...</div>","#ctl00_header > div"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"document.location.href='https://www.DrPatelAndPartners.co.uk:80'\" style=\"cursor: pointer;width: 100%; height: 100%; background-color:Transparent;\"><div class=\"pracName\">&nbsp;</d...</div>","#ctl00_header > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact1.aspx?p=C87012\" title=\"Full contact details\"><p>Broom Lane<br><b>Tel: 01709 ...</a>","#ctl00_addressBox > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"selected\" tabindex=\"24\" href=\"/index.aspx\" title=\"Information about the doctors surgery opening hours, appointments, online prescriptions, health information and much more\">Home</a>","#menuItem1081 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"selected\" tabindex=\"24\" href=\"/index.aspx\" title=\"Information about the doctors surgery opening hours, appointments, online prescriptions, health information and much more\">Home</a>","#menuItem1081 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a tabindex=\"25\" href=\"/opening-times.aspx\">Opening Times</a>","#menuItem1082 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"25\" href=\"/opening-times.aspx\">Opening Times</a>","#menuItem1082 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"opening-times.aspx?t=1\">Opening Times</a>","#menuItem1082 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"opening-times.aspx?t=2\">When We Are Closed</a>","#menuItem1082 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"opening-times.aspx?t=3\">Thursday Afternoon Closures</a>","#menuItem1082 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"opening-times.aspx?t=4\">Doctors Surgeries - Broom Lane</a>","#menuItem1082 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"opening-times.aspx?t=5\">Doctors - Kimberworth Park</a>","#menuItem1082 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"opening-times.aspx?t=6\">Bank Holidays</a>","#menuItem1082 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a tabindex=\"26\" href=\"/making-appointments.aspx\">Appointments</a>","#menuItem1083 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"26\" href=\"/making-appointments.aspx\">Appointments</a>","#menuItem1083 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"making-appointments.aspx?t=1\">Appointments</a>","#menuItem1083 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"making-appointments.aspx?t=2\">Home Visits</a>","#menuItem1083 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"making-appointments.aspx?t=3\">Disabled Access</a>","#menuItem1083 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"making-appointments.aspx?t=4\">GP Training</a>","#menuItem1083 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"making-appointments.aspx?t=5\">Youth Friendly Practice</a>","#menuItem1083 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a tabindex=\"27\" href=\"/prescriptions.aspx\">Prescriptions</a>","#menuItem1084 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"27\" href=\"/prescriptions.aspx\">Prescriptions</a>","#menuItem1084 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.aspx?t=1\">Repeat Prescriptions</a>","#menuItem1084 > ul > li:nth-child(1) > a"
