"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>The Willow Group</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"social-icons\">\n\t\t\t\t\t\t\t\t\t\t\t\t\t<a class=\"faceboo...</div>","#social-icons"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"facebook\" href=\"https://www.facebook.com/thewillowgroupnhs/?ref=py_c\"><i class=\"icon-facebook\"></i></a>","#social-icons > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"facebook\" href=\"https://www.facebook.com/thewillowgroupnhs/?ref=py_c\"><i class=\"icon-facebook\"></i></a>","#social-icons > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"twitter\" href=\"https://twitter.com/WillowGroupNHS\"><i class=\"icon-twitter\"></i></a>","#social-icons > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"twitter\" href=\"https://twitter.com/WillowGroupNHS\"><i class=\"icon-twitter\"></i></a>","#social-icons > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle collapsed\" data-toggle=\"collapse\" data-target=\"#menu\" aria-expanded=\"false\">\n\t\t\t\t\t\t\t\t<span class=\"sr-only\">...</button>","html > body > div:nth-child(2) > div > div:nth-child(2) > div > nav > div:nth-child(1) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thewillowgroup.nhs.uk\">Home</a>","#menu > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thewillowgroup.nhs.uk/about-us/\">About Us</a>","#menu > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thewillowgroup.nhs.uk/about-us/lastest-willow-news/\">Willow News</a>","#menu > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
