"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Petersgate Medical Centre | Wel...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.petersgatemedicalcentre.nhs.uk/privacy/\" title=\"Privacy\">Privacy</a>","#cookie-bar-wrapper > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"close\" href=\"?hide=1\" title=\"Close\"><span class=\"sm\">X</span> <span...</a>","#cookie-bar-wrapper > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.94:1. Recommendation: change background to #973d00.","error","<span class=\"sm\">X</span>","#cookie-bar-wrapper > div > div:nth-child(2) > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.94:1. Recommendation: change background to #973d00.","error","<span class=\"lg\">Close</span>","#cookie-bar-wrapper > div > div:nth-child(2) > a > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<div class=\"site-title\">\n\t\t\t\t\tPetersgate Medical Centre...</div>","#branding > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/themes/pmc/images/nhs-logo.gif\" alt=\"NHS Logo\" height=\"62\" width=\"150\">","#branding > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/themes/pmc/images/nhs-logo.gif\" alt=\"NHS Logo\" height=\"62\" width=\"150\">","#branding > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#content\" title=\"Skip to content\">Skip to content</a>","#access > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#content\" title=\"Skip to content\">Skip to content</a>","#access > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"assistive-text\">Top Navigation</h2>","#access > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.02:1. Recommendation: change background to #1c6071.","error","<a title=\"Home page\" href=\"http://www.petersgatemedicalcentre.nhs.uk/\" aria-current=\"page\">Home</a>","#menu-item-1057 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Home page\" href=\"http://www.petersgatemedicalcentre.nhs.uk/\" aria-current=\"page\">Home</a>","#menu-item-1057 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.02:1. Recommendation: change background to #1c6071.","error","<a title=\"Contact us\" href=\"http://www.petersgatemedicalcentre.nhs.uk/408/contact-us/\">Contact us</a>","#menu-item-1056 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Contact us\" href=\"http://www.petersgatemedicalcentre.nhs.uk/408/contact-us/\">Contact us</a>","#menu-item-1056 > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.petersgatemedicalcentre.nhs.uk/\">\n\t<label for=\"s\" class=\"assisti...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.petersgatemedicalcentre.nhs.uk/\">\n\t<label for=\"s\" class=\"assisti...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.petersgatemedicalcentre.nhs.uk/\">\n\t<label for=\"s\" class=\"assisti...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.petersgatemedicalcentre.nhs.uk/\">\n\t<label for=\"s\" class=\"assisti...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.petersgatemedicalcentre.nhs.uk/\">\n\t<label for=\"s\" class=\"assisti...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" value=\"Search...\" class=\"field\" name=\"s\" id=\"s\" placeholder=\"Search\">","#s"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"submit\" name=\"submit\" id=\"searchsubmit\" value=\"Search\">","#searchsubmit"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.82:1. Recommendation: change text colour to #2c8095.","error","<h1>Welcome to Petersgate Medical C...</h1>","#post-135 > h1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignright wp-image-1089 size-medium\" src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/uploads/2015/09/petersgate-300x149.gif\" alt=\"petersgate\" width=\"300\" height=\"149\">","#post-135 > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignright wp-image-1089 size-medium\" src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/uploads/2015/09/petersgate-300x149.gif\" alt=\"petersgate\" width=\"300\" height=\"149\">","#post-135 > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.petersgatemedicalcentre.nhs.uk/patient-participation-group/\"><img class=\"alignleft wp-image-...</a>","#post-135 > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignleft wp-image-1087 size-full\" src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/uploads/2015/09/patients-participation.gif\" alt=\"patients-participation\" width=\"240\" height=\"82\">","#post-135 > div:nth-child(2) > p:nth-child(4) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft wp-image-1087 size-full\" src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/uploads/2015/09/patients-participation.gif\" alt=\"patients-participation\" width=\"240\" height=\"82\">","#post-135 > div:nth-child(2) > p:nth-child(4) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"iWantGreatCare link\" href=\"https://www.iwantgreatcare.org/gpsurgeries/the-petersgate-medical-centre\" target=\"_blank\" rel=\"noopener\">iWantGreatCare</a>","#post-135 > div:nth-child(2) > p:nth-child(6) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"iWantGreatCare link\" href=\"https://www.iwantgreatcare.org/gpsurgeries/the-petersgate-medical-centre\" target=\"_blank\" rel=\"noopener\">iWantGreatCare</a>","#post-135 > div:nth-child(2) > p:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><a href=\"https://www.iwantgreat...</p>","#post-135 > div:nth-child(2) > p:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.iwantgreatcare.org/gpsurgeries/the-petersgate-medical-centre\" target=\"_blank\" rel=\"noopener\"><img class=\"wp-image-1085 size-...</a>","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.iwantgreatcare.org/gpsurgeries/the-petersgate-medical-centre\" target=\"_blank\" rel=\"noopener\"><img class=\"wp-image-1085 size-...</a>","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"wp-image-1085 size-full alignleft\" src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/uploads/2015/09/iwgc.png\" alt=\"iwgc\" width=\"240\" height=\"80\">","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-1085 size-full alignleft\" src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/uploads/2015/09/iwgc.png\" alt=\"iwgc\" width=\"240\" height=\"80\">","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.iwantgreatcare.org/gpsurgeries/the-petersgate-medical-centre\" target=\"_blank\" rel=\"noopener\"><img class=\"size-full wp-image-...</a>","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.iwantgreatcare.org/gpsurgeries/the-petersgate-medical-centre\" target=\"_blank\" rel=\"noopener\"><img class=\"size-full wp-image-...</a>","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.iwantgreatcare.org/gpsurgeries/the-petersgate-medical-centre\" target=\"_blank\" rel=\"noopener\"><img class=\"size-full wp-image-...</a>","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H2.EG3","Img element inside a link must not use alt text that duplicates the content of a text link beside it.","error","<img class=\"size-full wp-image-1167 alignleft\" src=\"http://www.petersgatemedicalcentre.nhs.uk/wp-content/uploads/2017/03/iwgc-cert-excellence.png\" alt=\"\" width=\"240\" height=\"80\">","#post-135 > div:nth-child(2) > p:nth-child(7) > a:nth-child(2) > img"
