"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Stapenhill Medical Centre</title>","html > head > title"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Empty","Anchor element found with an ID but without a href or link text. Consider moving its ID to a parent or nearby element.","warning","<a name=\"Top\" id=\"Top\"></a>","#Top"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a name=\"Top\" id=\"Top\"></a>","#Top"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#ja-content\" title=\"Skip to content\">Skip to content</a>","#bd > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"ja-mainnav\" within the document, but no anchor exists with that name.","error","<a href=\"#ja-mainnav\" title=\"Skip to main navigation\">Skip to main navigation</a>","#bd > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#ja-mainnav\" title=\"Skip to main navigation\">Skip to main navigation</a>","#bd > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#ja-col1\" title=\"Skip to first column\">Skip to first column</a>","#bd > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"ja-col2\" within the document, but no anchor exists with that name.","error","<a href=\"#ja-col2\" title=\"Skip to second column\">Skip to second column</a>","#bd > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#ja-col2\" title=\"Skip to second column\">Skip to second column</a>","#bd > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"ja-header\" class=\"clearfix\" style=\"background: url(http://www.stapenhillmedical.co.uk/templates/ja_purity/images/header/header1.jpg) no-repeat top right;\">\n\n\t<div class=\"ja-headermask\">&...</div>","#ja-header"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php\" title=\"Stapenhill Medical Centre\"><span>Stapenhill Medical Centre...</a>","#ja-header > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span>Stapenhill Medical Centre</span>","#ja-header > h1 > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"site-slogan\">Fyfield Road, Stapenhill, Burto...</p>","#ja-header > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"cursor: pointer;\" title=\"Increase font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-increase.png\" alt=\"Increase font size\" id=\"ja-tool-increase\" onclick=\"switchFontSize('ja_purity_ja_font','inc'); return f...","#ja-tool-increase"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<img style=\"cursor: pointer;\" title=\"Increase font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-increase.png\" alt=\"Increase font size\" id=\"ja-tool-increase\" onclick=\"switchFontSize('ja_purity_ja_font','inc'); return f...","#ja-tool-increase"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"cursor: pointer;\" title=\"Increase font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-increase.png\" alt=\"Increase font size\" id=\"ja-tool-increase\" onclick=\"switchFontSize('ja_purity_ja_font','inc'); return f...","#ja-tool-increase"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"cursor: pointer;\" title=\"Default font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-reset.png\" alt=\"Default font size\" id=\"ja-tool-reset\" onclick=\"switchFontSize('ja_purity_ja_font',3); return false;\">","#ja-tool-reset"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<img style=\"cursor: pointer;\" title=\"Default font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-reset.png\" alt=\"Default font size\" id=\"ja-tool-reset\" onclick=\"switchFontSize('ja_purity_ja_font',3); return false;\">","#ja-tool-reset"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"cursor: pointer;\" title=\"Default font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-reset.png\" alt=\"Default font size\" id=\"ja-tool-reset\" onclick=\"switchFontSize('ja_purity_ja_font',3); return false;\">","#ja-tool-reset"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"cursor: pointer;\" title=\"Decrease font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-decrease.png\" alt=\"Decrease font size\" id=\"ja-tool-decrease\" onclick=\"switchFontSize('ja_purity_ja_font','dec'); return f...","#ja-tool-decrease"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<img style=\"cursor: pointer;\" title=\"Decrease font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-decrease.png\" alt=\"Decrease font size\" id=\"ja-tool-decrease\" onclick=\"switchFontSize('ja_purity_ja_font','dec'); return f...","#ja-tool-decrease"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"cursor: pointer;\" title=\"Decrease font size\" src=\"http://www.stapenhillmedical.co.uk/templates/ja_purity/images/user-decrease.png\" alt=\"Decrease font size\" id=\"ja-tool-decrease\" onclick=\"switchFontSize('ja_purity_ja_font','dec'); return f...","#ja-tool-decrease"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<div class=\"componentheading\">\n\tStapenhill Medical Centre</div>","#ja-content > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"blog\" cellpadding=\"0\" cellspacing=\"0\">\n<tbody><tr>\n\t<td valign=\"top\">...</table>","#ja-content > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2 class=\"contentheading\">\n\t\t\tWelcome to Stapenhill Medic...</h2>","#ja-content > table > tbody > tr > td > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"createdate\">\n\t\tTuesday, 23 October 2012 12:...</span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(1) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"createby\">\n\t\tadministrator\t</span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(1) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php?option=com_mailto&amp;tmpl=component&amp;link=dfe64fb74c8180d1413b0a24bc80c28e97a556eb\" title=\"E-mail\" onclick=\"window.open(this.href,'win2','width=400,height=350,menubar=yes,resizable=yes'); return false;\"><img src=\"/templates/ja...","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/templates/ja_purity/images/emailButton.png\" alt=\"E-mail\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/templates/ja_purity/images/emailButton.png\" alt=\"E-mail\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php?view=article&amp;id=1:welcome-to-the-surgery&amp;tmpl=component&amp;print=1&amp;layout=default&amp;page=\" title=\"Print\" onclick=\"window.open(this.href,'win2','status=no,toolbar=no,scrollbars=yes,titlebar=no,menubar=no,resizable=ye...","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/templates/ja_purity/images/printButton.png\" alt=\"Print\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/templates/ja_purity/images/printButton.png\" alt=\"Print\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(2) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php?view=article&amp;id=1:welcome-to-the-surgery&amp;format=pdf\" title=\"PDF\" onclick=\"window.open(this.href,'win2','status=no,toolbar=no,scrollbars=yes,titlebar=no,menubar=no,resizable=yes,width=640,height=480,directories=no,location=...","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/templates/ja_purity/images/pdf_button.png\" alt=\"PDF\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/templates/ja_purity/images/pdf_button.png\" alt=\"PDF\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(2) > div:nth-child(2) > span:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img style=\"vertical-align: middle;\" src=\"/images/colsurpicoval.jpg\" border=\"0\" width=\"325\" height=\"265\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"vertical-align: middle;\" src=\"/images/colsurpicoval.jpg\" border=\"0\" width=\"325\" height=\"265\">","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">Opening Times:</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">Monday to Friday 8:00am - 6:00p...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">Once a month we close in the af...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><strong>ROSLISTON MEDICAL CENTR...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>ROSLISTON MEDICAL CENTRE IS NOW...</strong>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(5) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: red;\"><span style=\"font-family: Calib...</span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(5) > strong > strong > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: Times New Roman; font-size: small;\"> </span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(6) > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p style=\"margin: 0cm 0cm 10pt; text-align: center;\" align=\"center\"><strong style=\"mso-bidi-font-we...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"margin: 0cm 0cm 10pt; text-align: center;\" align=\"center\"><strong style=\"mso-bidi-font-we...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: red; line-height: 115%; font-size: 16pt; mso-bidi-font-size: 11.0pt;\"><span style=\"font-family: Calib...</span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(7) > strong > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"font-family: Calibri;\">We are currently trialling a Ph...</span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(7) > strong > em > span > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p style=\"margin: 0cm 0cm 10pt; text-align: center;\" align=\"center\"><strong style=\"mso-bidi-font-we...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"margin: 0cm 0cm 10pt; text-align: center;\" align=\"center\"><strong style=\"mso-bidi-font-we...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: red; line-height: 115%; font-size: 16pt; mso-bidi-font-size: 11.0pt;\"><span style=\"font-family: Calib...</span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(8) > strong > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"font-family: Calibri;\">Weds 10<sup>th</sup> July and W...</span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(8) > strong > em > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<sup>th</sup>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(8) > strong > em > span > span > sup:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<sup>th</sup>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(8) > strong > em > span > span > sup:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: Times New Roman; font-size: small;\"> </span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(9) > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><em><span style=\"color: #008000...</p>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #008000;\"><br></span>","#ja-content > table > tbody > tr > td > div > div > div:nth-child(3) > p:nth-child(10) > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"modifydate\">\n\t\tLast Updated on Wednesday, 1...</span>","#ja-content > table > tbody > tr > td > div > div > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h3>Main Menu</h3>","#ja-col1 > div > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stapenhillmedical.co.uk/\"><span>Home</span></a>","#current > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Home</span>","#current > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php?option=com_content&amp;view=article&amp;id=3&amp;Itemid=11\"><span>Emergencies</span></a>","#ja-col1 > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Emergencies</span>","#ja-col1 > div > ul > li:nth-child(2) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php?option=com_content&amp;view=article&amp;id=4&amp;Itemid=10\"><span>Appointments</span></a>","#ja-col1 > div > ul > li:nth-child(3) > a"
