"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Marine Medical Group  </title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<header id=\"top\" style=\"background: url('http://marinemedical.gp.necsu.info/wp-content/uploads/sites/22/2015/10/blue-theme-banner-image55176570.jpg') no-repeat top center #222222\">\n\t\t\t\t<div id=\"headClear\">&nbsp;...</header>","#top"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"skip-to-content\" href=\"#skip\" accesskey=\"2\">Skip to content</a>","#skip-to-content"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"/\" title=\"Marine Medical Group\">Marine Medical Group</a>","#logo > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\" title=\"Marine Medical Group\">Marine Medical Group</a>","#logo > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2><nobr> </nobr></h2>","#branding > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.51:1. Recommendation: change background to #005c9a.","error","<a href=\"http://marinemedical-blyth.nhs.uk/\" title=\"Home\" accesskey=\"1\"><em>H</em>ome</a>","#menu-main-navigation > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://marinemedical-blyth.nhs.uk/\" title=\"Home\" accesskey=\"1\"><em>H</em>ome</a>","#menu-main-navigation > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.51:1. Recommendation: change background to #005c9a.","error","<em>H</em>","#menu-main-navigation > li:nth-child(1) > a > em"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a target=\"_top\" href=\"http://marinemedical-blyth.nhs.uk/about/\">About Us</a>","#menu-item-642 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://marinemedical-blyth.nhs.uk/about/\">About Us</a>","#menu-item-642 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://marinemedical-blyth.nhs.uk/about/history/\">History</a>","#menu-item-643 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://marinemedical-blyth.nhs.uk/about/teaching-and-training/\">Teaching and Training</a>","#menu-item-644 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://marinemedical-blyth.nhs.uk/about/cqc/\">CQC</a>","#menu-item-659 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://marinemedical-blyth.nhs.uk/about/patient-participation-questionnaire/\">Patient Participation Group</a>","#menu-item-660 > a"
