"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Rosewood Medical Centre</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"skip-link u-screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link u-screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://rosewoodmedicalcentre.co.uk/wp-rmc/wp-content/plugins/slider-image/Front_images/loading/loading1.gif\" alt=\"\" width=\"100\" height=\"100\" style=\" margin: 0 auto;\">","#huge_it_loading_image_1 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://rosewoodmedicalcentre.co.uk/wp-rmc/wp-content/plugins/slider-image/Front_images/loading/loading1.gif\" alt=\"\" width=\"100\" height=\"100\" style=\" margin: 0 auto;\">","#huge_it_loading_image_1 > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"huge_it_slideshow_dots_container_1\">\n\t\t\t  <div class=\"huge_it_slide...</div>","#masthead > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div id=\"huge_it_dots_0_1\" class=\"huge_it_slideshow_dots_1 huge_it_slideshow_dots_active_1\" onclick=\"if(jQuery(this).hasClass('huge_it_slideshow_dots_active_1')) { return false; } huge_it_change_image_1(parseInt(jQuery('#huge_it_current_image_key_1')...","#huge_it_dots_0_1"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div id=\"huge_it_dots_1_1\" class=\"huge_it_slideshow_dots_1 huge_it_slideshow_dots_deactive_1\" onclick=\"if(jQuery(this).hasClass('huge_it_slideshow_dots_active_1')) { return false; } huge_it_change_image_1(parseInt(jQuery('#huge_it_current_image_key_1...","#huge_it_dots_1_1"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div id=\"huge_it_dots_2_1\" class=\"huge_it_slideshow_dots_1 huge_it_slideshow_dots_deactive_1\" onclick=\"if(jQuery(this).hasClass('huge_it_slideshow_dots_active_1')) { return false; } huge_it_change_image_1(parseInt(jQuery('#huge_it_current_image_key_1...","#huge_it_dots_2_1"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div id=\"huge_it_dots_3_1\" class=\"huge_it_slideshow_dots_1 huge_it_slideshow_dots_deactive_1\" onclick=\"if(jQuery(this).hasClass('huge_it_slideshow_dots_active_1')) { return false; } huge_it_change_image_1(parseInt(jQuery('#huge_it_current_image_key_1...","#huge_it_dots_3_1"
