"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Dr A Krishnan</title>","html > head > title"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"13195\" href=\"http://www.doctorkrishnan.co.uk/\" class=\"current level_1\"><span>Home</span></a>","#diyfeMobileNav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46607\" href=\"http://www.doctorkrishnan.co.uk/about-our-practice/\" class=\" level_1\"><span>About Our Practice</span></a>","#diyfeMobileNav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46634\" href=\"http://www.doctorkrishnan.co.uk/opening-hours/\" class=\" level_1\"><span>Opening Hours</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46613\" href=\"http://www.doctorkrishnan.co.uk/patient-services/\" class=\" level_1\"><span>Patient Services</span></a>","#diyfeMobileNav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"60608\" href=\"http://www.doctorkrishnan.co.uk/patient-information/\" class=\" level_1\"><span>Patient Information</span...</a>","#diyfeMobileNav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"60611\" href=\"http://www.doctorkrishnan.co.uk/patient-information/friends-family-test/\" class=\" level_2\"><span>Friends &amp; Family Test...</a>","#diyfeMobileNav > ul > li:nth-child(5) > div > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46623\" href=\"http://www.doctorkrishnan.co.uk/our-team/\" class=\" level_1\"><span>Our Team</span></a>","#diyfeMobileNav > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"13197\" href=\"http://www.doctorkrishnan.co.uk/contact-us/\" class=\" level_1\"><span>Contact Us</span></a>","#diyfeMobileNav > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"495881\" href=\"http://www.doctorkrishnan.co.uk/gp-access/\" class=\" level_1\"><span>GP Access</span></a>","#diyfeMobileNav > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"480756\" href=\"http://www.doctorkrishnan.co.uk/gdpr/\" class=\" level_1\"><span>GDPR</span></a>","#diyfeMobileNav > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.doctorkrishnan.co.uk/\"><img class=\"website-logo-image\"...</a>","#website-logo > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.doctorkrishnan.co.uk/\"><img class=\"website-logo-image\"...</a>","#website-logo > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"website-logo-image\" width=\"58\" src=\"http://www.doctorkrishnan.co.uk/s/misc/logo.png?t=1562487901\" alt=\"\">","#website-logo > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"13195\" href=\"http://www.doctorkrishnan.co.uk/\" class=\"current level_1\"><span>Home</span></a>","#mainNav1 > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change text colour to #4f4f4f.","error","<span>Home</span>","#mainNav1 > li:nth-child(1) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46607\" href=\"http://www.doctorkrishnan.co.uk/about-our-practice/\" class=\"level_1\"><span>About Our Practice</span></a>","#mainNav1 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #054ba3.","error","<span>About Our Practice</span>","#mainNav1 > li:nth-child(2) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46634\" href=\"http://www.doctorkrishnan.co.uk/opening-hours/\" class=\"level_1\"><span>Opening Hours</span></a>","#mainNav1 > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #054ba3.","error","<span>Opening Hours</span>","#mainNav1 > li:nth-child(3) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46613\" href=\"http://www.doctorkrishnan.co.uk/patient-services/\" class=\"level_1\"><span>Patient Services</span></a>","#mainNav1 > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #054ba3.","error","<span>Patient Services</span>","#mainNav1 > li:nth-child(4) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"60608\" href=\"http://www.doctorkrishnan.co.uk/patient-information/\" class=\"level_1\"><span>Patient Information</span...</a>","#mainNav1 > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #054ba3.","error","<span>Patient Information</span>","#mainNav1 > li:nth-child(5) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"46623\" href=\"http://www.doctorkrishnan.co.uk/our-team/\" class=\"level_1\"><span>Our Team</span></a>","#mainNav1 > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #054ba3.","error","<span>Our Team</span>","#mainNav1 > li:nth-child(6) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"13197\" href=\"http://www.doctorkrishnan.co.uk/contact-us/\" class=\"level_1\"><span>Contact Us</span></a>","#mainNav1 > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #054ba3.","error","<span>Contact Us</span>","#mainNav1 > li:nth-child(7) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"495881\" href=\"http://www.doctorkrishnan.co.uk/gp-access/\" class=\"level_1\"><span>GP Access</span></a>","#mainNav1 > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #054ba3.","error","<span>GP Access</span>","#mainNav1 > li:nth-child(8) > a > span"
