"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Thorns Road Surgery</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thornsroadsurgery.nhs.uk/\" title=\"Thorns Road Surgery\" rel=\"home\"><img src=\"http://www.gpwebsolut...</a>","#top > div > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.gpwebsolutions-host.co.uk/18573/files/2019/04/thorns-road-surgery-building-1.png\" alt=\"Thorns Road Surgery\">","#top > div > div:nth-child(1) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.gpwebsolutions-host.co.uk/18573/files/2019/04/thorns-road-surgery-building-1.png\" alt=\"Thorns Road Surgery\">","#top > div > div:nth-child(1) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"http://www.thornsroadsurgery.nhs.uk\">Thorns Road Surgery</a>","#site-title > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thornsroadsurgery.nhs.uk\">Thorns Road Surgery</a>","#site-title > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div id=\"site-description\">43 Thorns Road Brierley Hill We...</div>","#site-description"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.thornsroadsurgery.nhs.uk/\">\n\t\t\t<div class=\"col-xs-8 col-md...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.thornsroadsurgery.nhs.uk/\">\n\t\t\t<div class=\"col-xs-8 col-md...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.thornsroadsurgery.nhs.uk/\">\n\t\t\t<div class=\"col-xs-8 col-md...</form>","#searchform"
