"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>\n\tStaines Health Group - Burges...</title>","#ctl01_Head1 > title"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p>We use cookies to track usage.<...</p>","#cookie-bar > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.77:1. Recommendation: change background to #006800.","error","<a href=\"\" class=\"cb-enable\">I Understand</a>","#cookie-bar > p > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" class=\"cb-enable\">I Understand</a>","#cookie-bar > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" class=\"cb-enable\">I Understand</a>","#cookie-bar > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/Cookies/\" class=\"cb-policy\">Privacy Policy</a>","#cookie-bar > p > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form name=\"aspnetForm\" method=\"post\" action=\"/\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"ctl...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"/\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"ctl...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"/\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"ctl...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"/\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"ctl...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"/\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"ctl...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"/\" id=\"aspnetForm\">\n<input type=\"hidden\" name=\"ctl...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"ctl01_ToolkitScriptManager_HiddenField\" id=\"ctl01_ToolkitScriptManager_HiddenField\" value=\"\">","#ctl01_ToolkitScriptManager_HiddenField"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__VIEWSTATE\" id=\"__VIEWSTATE\" value=\"/wEPDwUKMTc5MzI5MTM4OQ9kFgJmD2QWAgIDDxYCHgVjbGFzcwUbc3lzdGVtLW9wZyBEb3VibGUgc2xpZGVzaG93FgICAQ9kFgYCAw9kFgZmDxYCHgdWaXNpYmxlaBYCAgEPFgIeBFRleHQFFFN0YWluZXMgSGVhbHRoIEdyb3VwZAICDxYCHwFoFg...","#__VIEWSTATE"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__VIEWSTATEGENERATOR\" id=\"__VIEWSTATEGENERATOR\" value=\"5F936D62\">","#__VIEWSTATEGENERATOR"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#\">Select Language</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Select Language</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>01784 461712 or 01784 465229</span>","#ctl01_StandardHeaderLinks1_liTelephoneNumber > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a id=\"ctl01_StandardHeaderLinks1_hypPracticeEmail\" href=\"mailto:staineshealthgroup@nhs.net\">staineshealthgroup@nhs.net</a>","#ctl01_StandardHeaderLinks1_hypPracticeEmail"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"ctl01_StandardHeaderLinks1_hypPracticeEmail\" href=\"mailto:staineshealthgroup@nhs.net\">staineshealthgroup@nhs.net</a>","#ctl01_StandardHeaderLinks1_hypPracticeEmail"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a id=\"ctl01_StandardHeaderLinks1_hypRss\" href=\"/About-RSS\">RSS</a>","#ctl01_StandardHeaderLinks1_hypRss"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"ctl01_StandardHeaderLinks1_hypRss\" href=\"/About-RSS\">RSS</a>","#ctl01_StandardHeaderLinks1_hypRss"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"font-normal\" within the document, but no anchor exists with that name.","error","<a href=\"#font-normal\" class=\"normal active\">A</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(5) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#font-normal\" class=\"normal active\">A</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(5) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#font-medium\" class=\"medium\">A</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"font-medium\" within the document, but no anchor exists with that name.","error","<a href=\"#font-medium\" class=\"medium\">A</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#font-medium\" class=\"medium\">A</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#font-large\" class=\"big\">A</a>","#ctl01_ctrlInner > div:nth-child(1) > div > div > ul > li:nth-child(5) > a:nth-child(3)"
