"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Canvey Village Surgery – Doctor...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.91:1. Recommendation: change background to #005f87.","error","<a href=\"https://canveyvillagesurgery.webgp.com/\" itemprop=\"url\">Web GP</a>","#menu-item-263 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://canveyvillagesurgery.webgp.com/\" itemprop=\"url\">Web GP</a>","#menu-item-263 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.91:1. Recommendation: change background to #005f87.","error","<a href=\"https://www.canveyvillagesurgery.com/online-consultations/\" itemprop=\"url\">Skype Consultations</a>","#menu-item-264 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/online-consultations/\" itemprop=\"url\">Skype Consultations</a>","#menu-item-264 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.91:1. Recommendation: change background to #005f87.","error","<a href=\"https://systmonline.tpp-uk.com/\" itemprop=\"url\">Log-in</a>","#menu-item-265 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/\" itemprop=\"url\">Log-in</a>","#menu-item-265 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"https://www.canveyvillagesurgery.com/\">Canvey Village Surgery</a>","html > body > div:nth-child(1) > header > div > div:nth-child(1) > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/\">Canvey Village Surgery</a>","html > body > div:nth-child(1) > header > div > div:nth-child(1) > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p class=\"site-description\" itemprop=\"description\">Doctors, Canvey Island.</p>","html > body > div:nth-child(1) > header > div > div:nth-child(1) > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<div class=\"widget-area header-widget-area\"><section id=\"black-studio-tinym...</div>","html > body > div:nth-child(1) > header > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<div class=\"widget-wrap\"><div class=\"textwidget\"><p>391 ...</div>","#black-studio-tinymce-6 > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<div class=\"textwidget\"><p>391 Long Road, Canvey Island...</div>","#black-studio-tinymce-6 > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>391 Long Road, Canvey Island<br...</p>","#black-studio-tinymce-6 > div > div > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<p>391 Long Road, Canvey Island<br...</p>","#black-studio-tinymce-6 > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/\" aria-current=\"page\" itemprop=\"url\"><span itemprop=\"name\">Home</spa...</a>","#menu-item-266 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span itemprop=\"name\">Home</span>","#menu-item-266 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\"><span itemprop=\"name\">Clinics &...</a>","#menu-item-268 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span itemprop=\"name\">Clinics &amp; Services</span>","#menu-item-268 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/registering-with-the-practice/\" itemprop=\"url\"><span itemprop=\"name\">Registeri...</a>","#menu-item-271 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/appointments-with-the-doctors/\" itemprop=\"url\"><span itemprop=\"name\">Appointme...</a>","#menu-item-272 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/prescription-requests/\" itemprop=\"url\"><span itemprop=\"name\">Prescript...</a>","#menu-item-273 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/house-calls/\" itemprop=\"url\"><span itemprop=\"name\">House Cal...</a>","#menu-item-274 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/clinics-and-services/\" itemprop=\"url\"><span itemprop=\"name\">Our Clini...</a>","#menu-item-275 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/online-consultations/\" itemprop=\"url\"><span itemprop=\"name\">Skype Con...</a>","#menu-item-276 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/vaccination-information/\" itemprop=\"url\"><span itemprop=\"name\">Vaccinati...</a>","#menu-item-277 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/travel-advice-and-holiday-vaccinations/\" itemprop=\"url\"><span itemprop=\"name\">Travel Cl...</a>","#menu-item-278 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/out-of-hours-emergency/\" itemprop=\"url\"><span itemprop=\"name\">Out of Ho...</a>","#menu-item-279 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/sickness-certificates/\" itemprop=\"url\"><span itemprop=\"name\">Sickness ...</a>","#menu-item-280 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/walk-in-centres/\" itemprop=\"url\"><span itemprop=\"name\">Weekend a...</a>","#menu-item-281 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/telecare-telehealth/\" itemprop=\"url\"><span itemprop=\"name\">Telecare ...</a>","#menu-item-282 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/using-systmonline-a-guide-for-patients/\" itemprop=\"url\"><span itemprop=\"name\">A Guide t...</a>","#menu-item-283 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\"><span itemprop=\"name\">Practice ...</a>","#menu-item-267 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span itemprop=\"name\">Practice information</span>","#menu-item-267 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/about-the-practice/\" itemprop=\"url\"><span itemprop=\"name\">About the...</a>","#menu-item-754 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/faq/\" itemprop=\"url\"><span itemprop=\"name\">FAQ</span...</a>","#menu-item-284 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/our-staff/\" itemprop=\"url\"><span itemprop=\"name\">Practice ...</a>","#menu-item-285 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/entitlement-to-nhs-treatment/\" itemprop=\"url\"><span itemprop=\"name\">Entitleme...</a>","#menu-item-286 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/change-of-address/\" itemprop=\"url\"><span itemprop=\"name\">Change of...</a>","#menu-item-287 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/access-to-your-health-records/\" itemprop=\"url\"><span itemprop=\"name\">Access to...</a>","#menu-item-288 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.canveyvillagesurgery.com/nhs-constitution/\" itemprop=\"url\"><span itemprop=\"name\">NHS Const...</a>","#menu-item-584 > a"
