"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home</title>","html > head > title"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1622311\" href=\"https://www.charnwoodcommunitymedicalgroup.co.uk/\" class=\"current level_1\"><span>Home</span></a>","#diyfeMobileNav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1622777\" href=\"https://www.charnwoodcommunitymedicalgroup.co.uk/home/practice-news/\" class=\" level_2\"><span>Practice News</span></a>","#diyfeMobileNav > ul > li:nth-child(1) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"2143026\" href=\"https://www.charnwoodcommunitymedicalgroup.co.uk/home/twitter/\" class=\" level_2\"><span>Twitter</span></a>","#diyfeMobileNav > ul > li:nth-child(1) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1622342\" href=\"https://www.charnwoodcommunitymedicalgroup.co.uk/home/gdpr-and-your-information/\" class=\" level_2\"><span>GDPR and Your Information...</a>","#diyfeMobileNav > ul > li:nth-child(1) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"2112209\" href=\"https://www.charnwoodcommunitymedicalgroup.co.uk/home/buying-over-the-counter-medication-information/\" class=\" level_2\"><span>Buying Over the Counter M...</a>","#diyfeMobileNav > ul > li:nth-child(1) > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1794536\" href=\"https://www.charnwoodcommunitymedicalgroup.co.uk/home/your-feedback/\" class=\" level_2\"><span>Your Feedback</span></a>","#diyfeMobileNav > ul > li:nth-child(1) > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"1657902\" href=\"https://www.charnwoodcommunitymedicalgroup.co.uk/home/magnify-listen-and-translate-this-website/\" class=\" level_2\"><span>Magnify, Listen and Trans...</a>","#diyfeMobileNav > ul > li:nth-child(1) > div > ul > li:nth-child(6) > a"
