"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Kingsthorpe Medical Centre – Ea...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://kingsthorpemedicalcentre.com/\" class=\"site-logo-link\" rel=\"home\"><img width=\"583\" height=\"159\" s...</a>","#masthead > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://kingsthorpemedicalcentre.com/\" class=\"site-logo-link\" rel=\"home\"><img width=\"583\" height=\"159\" s...</a>","#masthead > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"583\" height=\"159\" src=\"https://kingsthorpemedicalcentre.files.wordpress.com/2015/08/top.jpg?w=583\" class=\"site-logo attachment-edin-logo\" alt=\"\" data-size=\"edin-logo\" srcset=\"https://kingsthorpemedicalcentre.files.wordpress.com/2015/08/to...","#masthead > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://kingsthorpemedicalcentre.com/\" rel=\"home\">Kingsthorpe Medical Centre</a>","#masthead > div > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.66:1. Recommendation: change text colour to #005c9a.","error","<a href=\"https://kingsthorpemedicalcentr...\">https://kingsthorpemedicalcentre.com/online-appointment-booking/</a>","#post-34 > div > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://kingsthorpemedicalcentr...\">https://kingsthorpemedicalcentre.com/online-appointment-booking/</a>","#post-34 > div > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong><span style=\"text-decor...</p>","#post-34 > div > p:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.66:1. Recommendation: change text colour to #005c9a.","error","<a href=\"https://kingsthorpemedicalcentre.com/clinics/\">Clinics</a>","#menu-item-35 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://kingsthorpemedicalcentre.com/clinics/\">Clinics</a>","#menu-item-35 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.66:1. Recommendation: change text colour to #005c9a.","error","<a href=\"https://kingsthorpemedicalcentre.com/appointments/\">Appointments</a>","#menu-item-36 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://kingsthorpemedicalcentre.com/appointments/\">Appointments</a>","#menu-item-36 > a"
