"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Greenlands Surgery</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change background to #f3f3f3.","error","<a href=\"https://www.greenlandssurgery.co.uk/\">Greenlands Surgery</a>","html > body > div:nth-child(1) > header > div > div:nth-child(1) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/\">Greenlands Surgery</a>","html > body > div:nth-child(1) > header > div > div:nth-child(1) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\"><span itemprop=\"name\">Clinics &...</a>","#menu-item-7 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.13:1. Recommendation: change text colour to #515151.","error","<span itemprop=\"name\">Clinics &amp; Services</span>","#menu-item-7 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/clinics-and-services/\" itemprop=\"url\"><span itemprop=\"name\">Our Clini...</a>","#menu-item-892 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/clinics-and-services/appointments-with-the-doctors/\" itemprop=\"url\"><span itemprop=\"name\">Appointme...</a>","#menu-item-891 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/clinics-and-services/house-calls/\" itemprop=\"url\"><span itemprop=\"name\">House Cal...</a>","#menu-item-889 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/clinics-and-services/vaccination-information/\" itemprop=\"url\"><span itemprop=\"name\">Vaccinati...</a>","#menu-item-888 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/clinics-and-services/out-of-hours-emergency/\" itemprop=\"url\"><span itemprop=\"name\">Out of Ho...</a>","#menu-item-887 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/clinics-and-services/sickness-certificates/\" itemprop=\"url\"><span itemprop=\"name\">Sickness ...</a>","#menu-item-886 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.greenlandssurgery.co.uk/clinics-and-services/repeat-prescription-requests/\" itemprop=\"url\"><span itemprop=\"name\">Repeat Pr...</a>","#menu-item-890 > a"
