"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Norwich Practices Health Centre</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":2.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:2.container"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1><img src=\"images/nhs-logo.png\" ...</h1>","html > body > div:nth-child(2) > header > div:nth-child(1) > div > h1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/nhs-logo.png\" class=\"pull-right\" alt=\"NHS logo\">","html > body > div:nth-child(2) > header > div:nth-child(1) > div > h1 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/nhs-logo.png\" class=\"pull-right\" alt=\"NHS logo\">","html > body > div:nth-child(2) > header > div:nth-child(1) > div > h1 > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 class=\"pull-left no-margin\">GP SURGERY</h3>","html > body > div:nth-child(2) > header > div:nth-child(2) > div > h3:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h3 class=\"pull-left no-margin\">GP SURGERY</h3>","html > body > div:nth-child(2) > header > div:nth-child(2) > div > h3:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h3 class=\"pull-right no-margin\">Tel: &nbsp;<a href=\"tel:+441603...</h3>","html > body > div:nth-child(2) > header > div:nth-child(2) > div > h3:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"tel:+441603677500\">01603 677500</a>","html > body > div:nth-child(2) > header > div:nth-child(2) > div > h3:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:+441603677500\">01603 677500</a>","html > body > div:nth-child(2) > header > div:nth-child(2) > div > h3:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle\" data-toggle=\"collapse\" data-target=\".sidebar-navbar-collapse\">\n                    <span clas...</button>","html > body > div:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(1) > button"
