"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Overview - The Geoffrey Street ...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":0.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:0.container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#mainContent\" class=\"nhsuk-c-skiplink__link\">\n                Skip to main c...</a>","html > body > div:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\" class=\"global-header__link\">\n                <svg class=\"nh...</a>","html > body > div:nth-child(7) > header > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle__button\" aria-controls=\"c-nav-primary\" aria-label=\"Open menu\">Menu</button>","html > body > div:nth-child(7) > header > div > div > div:nth-child(2) > div:nth-child(1) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"search-toggle__button\" aria-controls=\"search-container\" aria-label=\"Open search\">\n                    <svg class...</button>","html > body > div:nth-child(7) > header > div > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > button"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form class=\"c-search\" action=\"/search/\" method=\"get\" role=\"search\">\n                    <div class...</form>","#search-container > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form class=\"c-search\" action=\"/search/\" method=\"get\" role=\"search\">\n                    <div class...</form>","#search-container > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form class=\"c-search\" action=\"/search/\" method=\"get\" role=\"search\">\n                    <div class...</form>","#search-container > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form class=\"c-search\" action=\"/search/\" method=\"get\" role=\"search\">\n                    <div class...</form>","#search-container > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form class=\"c-search\" action=\"/search/\" method=\"get\" role=\"search\">\n                    <div class...</form>","#search-container > form"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<label class=\"c-search__label visually-hidden\" for=\"q\">Search the NHS website</label>","#search-container > form > div > label"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<input class=\"c-search__input tt-input\" id=\"q\" placeholder=\"Enter a search term\" autocomplete=\"off\" name=\"q\" type=\"search\" spellcheck=\"false\" dir=\"auto\" aria-activedescendant=\"\" aria-owns=\"q_listbox\" role=\"textbox\" aria-readonly=\"true\" aria-autocompl...","#q"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input class=\"c-search__input tt-input\" id=\"q\" placeholder=\"Enter a search term\" autocomplete=\"off\" name=\"q\" type=\"search\" spellcheck=\"false\" dir=\"auto\" aria-activedescendant=\"\" aria-owns=\"q_listbox\" role=\"textbox\" aria-readonly=\"true\" aria-autocompl...","#q"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"submit\" class=\"c-search__submit\">\n                        <svg c...</button>","#search-container > form > div > button"
