"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Walton Surgery, Felixstowe – Re...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk\" title=\"Walton Surgery, Felixstowe\">\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t\t<span cla...</a>","html > body > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.38:1. Recommendation: change text colour to #0d7eb0.","error","<span class=\"logo\">Walton Surgery<p>301 High Stree...</span>","html > body > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(1) > a > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<p>301 High Street, Walton,<br>Fel...</p>","html > body > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(1) > a > span > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.38:1. Recommendation: change background to #005f89.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/\" aria-current=\"page\">Home</a>","#menu-item-21 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/\" aria-current=\"page\">Home</a>","#menu-item-21 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/the-practice/\">The Practice</a>","#menu-item-27 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/the-practice/\">The Practice</a>","#menu-item-27 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-25 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-25 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/self-help/\">Self Help</a>","#menu-item-26 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/self-help/\">Self Help</a>","#menu-item-26 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/care-quality-commission/\">Care Quality Commission</a>","#menu-item-112 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/care-quality-commission/\">Care Quality Commission</a>","#menu-item-112 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/contact/\">Contact</a>","#menu-item-22 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/contact/\">Contact</a>","#menu-item-22 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/news/\">News</a>","#menu-item-24 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/news/\">News</a>","#menu-item-24 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://felixstowe.suffolkgeneralpractice.co.uk/how-to-register/\">New Patients</a>","#menu-item-138 > a"
