"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home - Modality Partnership</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" rel=\"nofollow\"><span class=\"screen-clip\">Toggl...</a>","#ccc-icon > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-clip\">Toggle Cookie Control Widget</span>","#ccc-icon > a > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"ccc-hdr\"> <a id=\"ccc-hdricon\" target=\"_b...</div>","#ccc-state > div:nth-child(2) > div > div > div:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Empty","Anchor element found with an ID but without a href or link text. Consider moving its ID to a parent or nearby element.","warning","<a id=\"ccc-hdricon\" target=\"_blank\" title=\"About Cookie Control\" rel=\"nofollow\"></a>","#ccc-hdricon"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"ccc-hdricon\" target=\"_blank\" title=\"About Cookie Control\" rel=\"nofollow\"></a>","#ccc-hdricon"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a id=\"ccc-hdricon\" target=\"_blank\" title=\"About Cookie Control\" rel=\"nofollow\"></a>","#ccc-hdricon"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2>Cookie Control</h2>","#ccc-state > div:nth-child(2) > div > div > div:nth-child(1) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.33:1. Recommendation: change background to #874900.","error","<h2>Cookie Control</h2>","#ccc-state > div:nth-child(2) > div > div > div:nth-child(1) > h2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"ccc-close\" rel=\"nofollow\"><span>I'm fine with this</span></a>","#ccc-state > div:nth-child(2) > div > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span>I'm fine with this</span>","#ccc-state > div:nth-child(2) > div > div > div:nth-child(1) > a:nth-child(4) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" id=\"ccc-ias\" rel=\"nofollow\"><span>Information and Settings<...</a>","#ccc-ias"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"ccc-ci\" style=\"height: 100%; visibility: visible;\"> <p class=\"ccc-intro\"><p>This s...</div>","#ccc-state > div:nth-child(2) > div > div > div:nth-child(2) > div"
