"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Larwood Health Partnership</title>","#yui_3_17_2_1_1563056518205_77 > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":1.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:1.container"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"https://static1.squarespace.com/static/5834412a59cc6865645b09bc/t/583b1a27d482e96c06225a63/1480268328671/Screen+Shot+2016-11-27+at+17.06.51.png\" width=\"3000\" height=\"75\">","#collection-5834c80dbe6594c371bf962a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://static1.squarespace.com/static/5834412a59cc6865645b09bc/t/583b1a27d482e96c06225a63/1480268328671/Screen+Shot+2016-11-27+at+17.06.51.png\" width=\"3000\" height=\"75\">","#collection-5834c80dbe6594c371bf962a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Larwood Health Partnership</a>","#mobile-navigation-title > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Home</a>","#mobile-navigation > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"checkbox\" name=\"folder-toggle-583487bbe3df280184a2ba2d\" id=\"folder-toggle-583487bbe3df280184a2ba2d\" class=\"folder-toggle-box hidden\">","#folder-toggle-583487bbe3df280184a2ba2d"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-sites\" class=\"\">Our Sites</a>","#mobile-navigation > ul > li:nth-child(2) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/larwood-surgery\" class=\"\">Larwood Surgery</a>","#mobile-navigation > ul > li:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/village-surgery\" class=\"\">Village Surgery</a>","#mobile-navigation > ul > li:nth-child(2) > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/lakeside-surgery\" class=\"\">Lakeside Surgery</a>","#mobile-navigation > ul > li:nth-child(2) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/oaklead-surgery\" class=\"\">Oakleaf Surgery</a>","#mobile-navigation > ul > li:nth-child(2) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/westwood-surgery\" class=\"\">Westwood Surgery</a>","#mobile-navigation > ul > li:nth-child(2) > a:nth-child(8)"
