"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>The Weardale Practice</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.theweardalepractice.nhs.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.theweardalepractice.nhs.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.theweardalepractice.nhs.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.theweardalepractice.nhs.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form role=\"search\" method=\"get\" class=\"search-form\" action=\"https://www.theweardalepractice.nhs.uk/\">\n\t\t\t\t<label>\n\t\t\t\t\t<span class=\"...</form>","#[object HTMLInputElement]"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Search for:</span>","#[object HTMLInputElement] > label > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"search\" class=\"search-field\" placeholder=\"Search …\" value=\"\" name=\"s\">","#[object HTMLInputElement] > label > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"search-submit\" value=\"Search\">","#[object HTMLInputElement] > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"id\" value=\"1183\">","#[object HTMLInputElement] > input:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"https://fonts.googleapis.com/css?family=Ubuntu:300,300i,700\" rel=\"stylesheet\">","html > body > link:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" href=\"https://use.fontawesome.com/releases/v5.7.2/css/all.css\" integrity=\"sha384-fnmOCqbTlWIlj8LyTjo7mOUStjsKC4pOpQbqyi7RrhN7udi9RwhKkMHpvLbHG9Sr\" crossorigin=\"anonymous\">","html > body > link:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\"><img class=\"img-fluid\" src=\"/wp...</a>","#header-nav > nav > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"img-fluid\" src=\"/wp-content/uploads/2019/02/WEARDALE-LOGO.png\" alt=\"Logo\">","#header-nav > nav > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"img-fluid\" src=\"/wp-content/uploads/2019/02/WEARDALE-LOGO.png\" alt=\"Logo\">","#header-nav > nav > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/opening-times/\" tabindex=\"0\">Opening Times</a>","#mega-menu-item-164 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"http://www.theweardalepractice.nhs.uk/patients/online-services/\" aria-haspopup=\"true\" aria-expanded=\"false\" tabindex=\"0\">Patients<span class=\"mega-indic...</a>","#mega-menu-item-512 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/online-services/\">Online Services</a>","#mega-menu-item-293 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/appointments/\">Appointments</a>","#mega-menu-item-286 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/repeat-prescriptions/\">Repeat Prescriptions</a>","#mega-menu-item-287 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://theweardalepractice.webgp.com\">Consult Online</a>","#mega-menu-item-1084 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/travel-vaccinations/\">Travel Vaccinations</a>","#mega-menu-item-289 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/new-patients/\">New Patients</a>","#mega-menu-item-290 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/temporary-residents/\">Temporary Residents</a>","#mega-menu-item-291 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/take-our-survey/\">Take Our Survey</a>","#mega-menu-item-292 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/patients/patient-participation-group/\">Patient Participation Group</a>","#mega-menu-item-1015 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/news/\" tabindex=\"0\">News</a>","#mega-menu-item-972 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/health-information/\" aria-haspopup=\"true\" aria-expanded=\"false\" tabindex=\"0\">Health Information<span class=\"...</a>","#mega-menu-item-163 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://theweardalepractice.webgp.com\">eConsult</a>","#mega-menu-item-1086 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.nhs.uk/conditions/medicines-information/\">Health Guides</a>","#mega-menu-item-400 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.nhs.uk/conditions/medicines-information/\">Medicine Guides</a>","#mega-menu-item-401 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://beta.nhs.uk/find-a-pharmacy/\">Pharmacy Finder</a>","#mega-menu-item-1085 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.nhs.uk/live-well/\">Live Well</a>","#mega-menu-item-402 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.blood.co.uk/\">Give Blood</a>","#mega-menu-item-404 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.organdonation.nhs.uk/\">Organ Donation</a>","#mega-menu-item-405 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.nhs.uk/apps-library/\">NHS App Library</a>","#mega-menu-item-403 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.nhs.uk/using-the-nhs/military-healthcare/priority-nhs-treatment-for-veterans/\">Veterans Healthcare</a>","#mega-menu-item-1190 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/about-us/\" aria-haspopup=\"true\" aria-expanded=\"false\" tabindex=\"0\">About Us<span class=\"mega-indic...</a>","#mega-menu-item-161 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"https://www.theweardalepractice.nhs.uk/about-us/our-team/\">Our Team</a>","#mega-menu-item-399 > a"
