"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Audley Health Centre  </title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk\">\n\t\t\t\t\t\t\t\t\t\t\t<img class=\"headerI...</a>","#header > div > div > div > div > h1 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"headerImage\" src=\"https://audleyhealthcentre.co.uk/wp-content/themes/AHC/images/logo.png\" alt=\"Logo\">","#header > div > div > div > div > h1 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"headerImage\" src=\"https://audleyhealthcentre.co.uk/wp-content/themes/AHC/images/logo.png\" alt=\"Logo\">","#header > div > div > div > div > h1 > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/extended-access-evening-and-weekend-gp-appointments/\">Extended access, evening and we...</a>","#header > div > div > div > nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/gdpr-and-patient-privacy-statement/\">GDPR and patient privacy statem...</a>","#header > div > div > div > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/\">Home</a>","#header > div > div > div > nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/online-health-advice/\">Online Health Advice</a>","#header > div > div > div > nav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"sf-with-ul\">Appointments</a>","#header > div > div > div > nav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"sf-with-ul\">Appointments</a>","#header > div > div > div > nav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/appointments/appointments/\">Appointments</a>","#header > div > div > div > nav > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/appointments/home-visits/\">Home Visits</a>","#header > div > div > div > nav > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/appointments/been-off-work/\">Been Off Work?</a>","#header > div > div > div > nav > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/appointments/teaching-practice/\">Teaching Practice</a>","#header > div > div > div > nav > ul > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/appointments/book-appointments-online/\">Book Appointments Online</a>","#header > div > div > div > nav > ul > li:nth-child(5) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/appointments/when-we-are-closed/\">When We Are Closed</a>","#header > div > div > div > nav > ul > li:nth-child(5) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"sf-with-ul\">Prescriptions</a>","#header > div > div > div > nav > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"sf-with-ul\">Prescriptions</a>","#header > div > div > div > nav > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://audleyhealthcentre.co.uk/prescriptions/prescriptions/\">Prescriptions</a>","#header > div > div > div > nav > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
