"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Greensward Surgery</title>","#yui_3_17_2_1_1563053588216_202 > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"sqs-slice sqs-gallery-design-stacked yui3-widget sqs-slice-gallery sqs-slice-gallery-content\" data-slice-type=\"gallery\" data-slice-id=\"5529377de4b08bec6d96ed16\" id=\"yui_3_17_2_1_1563053588216_104\" style=\"background-color: rgb(63, 62, 74);...","#yui_3_17_2_1_1563053588216_104"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"sqs-slice-gallery-item content-fill sqs-gallery-design-stacked-slide sqs-active-slide loaded\" data-average-color=\"{&quot;topLeftAverage&quot;:&quot;625f72&quot;,&quot;topRightAverage&quot;:&quot;464b69&quot;,&quot;bottomLeftAverage&quot;:...","#yui_3_17_2_1_1563053588216_106"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-src=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/552936eee4b016252ff0a91d/552936f0e4b016252ff0a930/1428764401283/0W4A1805.jpg\" data-image=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/552936eee4b016252...","#yui_3_17_2_1_1563053588216_197"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-src=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/552936eee4b016252ff0a91d/552936f0e4b016252ff0a930/1428764401283/0W4A1805.jpg\" data-image=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/552936eee4b016252...","#yui_3_17_2_1_1563053588216_197"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"scrim\" style=\"background-color: rgb(63, 62, 74); opacity: 0.3;\"></div>","#yui_3_17_2_1_1563053588216_104 > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-load=\"false\" data-src=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/t/5529366de4b0c75f5b830f72/1428764643569/Greensward+Surgery%28logo%29.png\" data-image=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/t/...","#yui_3_17_2_1_1563053588216_284 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-load=\"false\" data-src=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/t/5529366de4b0c75f5b830f72/1428764643569/Greensward+Surgery%28logo%29.png\" data-image=\"https://static1.squarespace.com/static/55132e4ae4b0e2d10994673d/t/...","#yui_3_17_2_1_1563053588216_284 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h1 id=\"sqs-slash-page-header\" style=\"display: inline-block; font-size: 108px;\">Greensward Surgery</h1>","#sqs-slash-page-header"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>Hockley</p>","#yui_3_17_2_1_1563053588216_336 > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>Essex</p>","#yui_3_17_2_1_1563053588216_336 > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>SS5 5HQ</p>","#yui_3_17_2_1_1563053588216_336 > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p><!--[if gte mso 9]><xml>\n <o:Of...</p>","#yui_3_17_2_1_1563053588216_336 > p:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>Fax: 01702 204535</p>","#yui_3_17_2_1_1563053588216_336 > p:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"/home\">welcome</a>","#yui_3_17_2_1_1563053588216_362 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/home\">welcome</a>","#yui_3_17_2_1_1563053588216_362 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"sqs-slice yui3-widget sqs-slice-social-icons sqs-slice-social-icons-content\" data-slice-type=\"social-icons\" id=\"yui_3_17_2_1_1563053588216_388\"><a href=\"https://www.facebook.c...</div>","#yui_3_17_2_1_1563053588216_388"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.facebook.com/greenswardsurgery\" target=\"_blank\" class=\"icon-wrapper facebook\"><div><svg class=\"social\" viewBo...</a>","#yui_3_17_2_1_1563053588216_388 > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/greenswardsurgery\" target=\"_blank\" class=\"icon-wrapper facebook\"><div><svg class=\"social\" viewBo...</a>","#yui_3_17_2_1_1563053588216_388 > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.facebook.com/greenswardsurgery\" target=\"_blank\" class=\"icon-wrapper facebook\"><div><svg class=\"social\" viewBo...</a>","#yui_3_17_2_1_1563053588216_388 > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://twitter.com/GreenswardNews\" target=\"_blank\" class=\"icon-wrapper twitter\"><div><svg class=\"social\" viewBo...</a>","#yui_3_17_2_1_1563053588216_388 > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/GreenswardNews\" target=\"_blank\" class=\"icon-wrapper twitter\"><div><svg class=\"social\" viewBo...</a>","#yui_3_17_2_1_1563053588216_388 > a:nth-child(2)"
