"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Great Lever One - powered by My...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html style=\"height: 100%;\"><head><style type=\"text/css\">.s...</html>","html"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":1.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:1.container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"/css/master?v=3sefBhqzXxPGlFP5DuNZtEXahbl65QwGBWN2wPWraAM1\" rel=\"stylesheet\">","html > body > link"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"sidebar-container\">\n        <a id=\"PageHelp\" class...</div>","html > body > div:nth-child(5)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Empty","Anchor element found with an ID but without a href or link text. Consider moving its ID to a parent or nearby element.","warning","<a id=\"PageHelp\" class=\"sidebar-button-container\" target=\"_blank\" href=\"\">\n            <div class=\"sideba...</a>","#PageHelp"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"PageHelp\" class=\"sidebar-button-container\" target=\"_blank\" href=\"\">\n            <div class=\"sideba...</a>","#PageHelp"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a id=\"PageHelp\" class=\"sidebar-button-container\" target=\"_blank\" href=\"\">\n            <div class=\"sideba...</a>","#PageHelp"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"sidebar-button sidebar-blue\"><i class=\"fa fa-fw fa-question-...</div>","#PageHelp > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"sidebar-button sidebar-button-hover sidebar-blue\"><i class=\"fa fa-fw fa-arrow-cir...</div>","#PageHelp > div:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Empty","Anchor element found with an ID but without a href or link text. Consider moving its ID to a parent or nearby element.","warning","<a id=\"DataEditorLink\" class=\"sidebar-button-container\" target=\"_blank\" href=\"\">\n            <div class=\"sideba...</a>","#DataEditorLink"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"DataEditorLink\" class=\"sidebar-button-container\" target=\"_blank\" href=\"\">\n            <div class=\"sideba...</a>","#DataEditorLink"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a id=\"DataEditorLink\" class=\"sidebar-button-container\" target=\"_blank\" href=\"\">\n            <div class=\"sideba...</a>","#DataEditorLink"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"sidebar-button sidebar-green\"><i class=\"fa fa-pencil\"></i></div>","#DataEditorLink > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"sidebar-button sidebar-button-hover sidebar-green\"><i class=\"fa fa-fw fa-arrow-cir...</div>","#DataEditorLink > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"/Content/Templates/BrownstoneTemplate/BrownstoneTemplate.less?theme=Default&amp;style=Default\" rel=\"stylesheet\" text=\"text/css\">","html > body > div:nth-child(6) > link"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"header header-large lozad\" data-background-image=\"/Public/P82633/Image/d29b05ff-570a-43a2-8e48-ea48cc1f08db.jpg\" style=\"background-image: url(https://www.greatleverone.nhs.uk/Public/P82633/Image/d29b05ff-570a-43a2-8e48-ea48cc1f08db.jpg);\"...","#bootstrap-square > div:nth-child(1) > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button type=\"button\" class=\"btn btn-link dropdown-hamburger dropdown-toggle\" data-toggle=\"dropdown\">\n        <span class=\"icon-bar\"...</button>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"btn btn-link dropdown-hamburger dropdown-toggle\" data-toggle=\"dropdown\">\n        <span class=\"icon-bar\"...</button>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" data-toggle=\"modal\" data-target=\"#googleTranslateModal\">\n        <i class=\" fa fa-langu...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/homepage\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours---please-note-that-on-mondays-our-extended-hour630pm-730pm-is-primarily-aimed-at-patients-who-work-who-cannot-attend-the-surgery-during-normal-hours-the-surgery-phone-lines-on-a-monday-will-close-at-630pm\" target=\"\">\n\n\n       ...","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-staff\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation-group\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us---01204-526955\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"searchBar\" within the document, but no anchor exists with that name.","error","<a class=\"search-btn\" href=\"#searchBar\"><span class=\"fa fa-search searc...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > a"
