"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Cheviot Medical Group - Hpme pa...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html class=\" js touch csstransforms3d csstransitions no-video   js\"><!--<![endif]--><head>\n\t\t<meta ...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"header\" class=\"sticky clearfix\" style=\"background-color:rgba(102,204,102,1);\">\n\t\t\t\n\t\t\t<div style=\"background-...</div>","#header"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"assets/images/site/nhs2.png\" width=\"278\" height=\"38\">","#header > div > div > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/nhs2.png\" width=\"278\" height=\"38\">","#header > div > div > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h6 element appears to be the primary document heading, so should be an h1 element.","error","<h6><a href=\"ooh.php\" style=\"color:...</h6>","#header > div > div > ul > li:nth-child(3) > h6"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"ooh.php\" style=\"color:#ff0;\">OUT OF HOURS</a>","#header > div > div > ul > li:nth-child(3) > h6 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.33:1. Recommendation: change background to #000.","error","<a href=\"ooh.php\" style=\"color:#ff0;\">OUT OF HOURS</a>","#header > div > div > ul > li:nth-child(3) > h6 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.php\" style=\"color:#ff0;\">OUT OF HOURS</a>","#header > div > div > ul > li:nth-child(3) > h6 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.8:1. Recommendation: change background to #316431.","error","<li>•</li>","#header > div > div > ul > li:nth-child(4)"
