"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Burn Brae Medical Group - Home</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"brand pull-left\" href=\"/\">\n\t\t\t\t\t\t<img src=\"https://www.bu...</a>","#top > div > header > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.burnbraemedicalgroup.co.uk/images/header1.jpg\" alt=\"Burn Brae Medical Group\">","#top > div > header > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.burnbraemedicalgroup.co.uk/images/header1.jpg\" alt=\"Burn Brae Medical Group\">","#top > div > header > div > a > img"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form action=\"/index.php\" method=\"post\" class=\"form-inline\" role=\"search\">\n\t\t<label for=\"mod-search-searc...</form>","#top > div > header > div > div > div:nth-child(1) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/index.php\" method=\"post\" class=\"form-inline\" role=\"search\">\n\t\t<label for=\"mod-search-searc...</form>","#top > div > header > div > div > div:nth-child(1) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/index.php\" method=\"post\" class=\"form-inline\" role=\"search\">\n\t\t<label for=\"mod-search-searc...</form>","#top > div > header > div > div > div:nth-child(1) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/index.php\" method=\"post\" class=\"form-inline\" role=\"search\">\n\t\t<label for=\"mod-search-searc...</form>","#top > div > header > div > div > div:nth-child(1) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/index.php\" method=\"post\" class=\"form-inline\" role=\"search\">\n\t\t<label for=\"mod-search-searc...</form>","#top > div > header > div > div > div:nth-child(1) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"/index.php\" method=\"post\" class=\"form-inline\" role=\"search\">\n\t\t<label for=\"mod-search-searc...</form>","#top > div > header > div > div > div:nth-child(1) > form"
