"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Sydenham Group Practice, Elliot...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html><head>\n<meta http-equiv=\"Conten...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"Layer2\" style=\"position:absolute;overflow:auto;background-color:#7F7F7F;left:0%;top:5343px;width:100%;height:202px;z-index:68\" title=\"Kingston Health Hull Footer\">\n</div>","#Layer2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"Layer1\" style=\"position:absolute;overflow:auto;text-align:center;background-color:#666666;left:0%;top:5358px;width:100%;height:171px;z-index:69\" title=\"FooterLayer2\">\n<div id=\"Layer1_Container\" sty...</div>","#Layer1"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<font style=\"font-size:13px\" color=\"#C0C0C0\" face=\"Arial\">Web Design by Media Fizz DIGITA...</font>","#bv_Text3 > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font style=\"font-size:13px\" color=\"#C0C0C0\" face=\"Arial\">Web Design by Media Fizz DIGITA...</font>","#bv_Text3 > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<font style=\"font-size:13px\" color=\"#C0C0C0\" face=\"Arial\">Web Design by Media Fizz DIGITA...</font>","#bv_Text3 > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/index.html\">Home</a>","#TabMenu5 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/index.html\">Home</a>","#TabMenu5 > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpemergencies.html\">Emergencies</a>","#TabMenu5 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpemergencies.html\">Emergencies</a>","#TabMenu5 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpappointments.html\">Appointments</a>","#TabMenu5 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpappointments.html\">Appointments</a>","#TabMenu5 > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgphomevisits.html\">Home Visits</a>","#TabMenu5 > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgphomevisits.html\">Home Visits</a>","#TabMenu5 > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpprescriptions.html\">Prescriptions</a>","#TabMenu5 > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpprescriptions.html\">Prescriptions</a>","#TabMenu5 > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpnewpatients.html\">New Patients</a>","#TabMenu5 > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpnewpatients.html\">New Patients</a>","#TabMenu5 > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpclinics.html\">Clinics</a>","#TabMenu5 > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpclinics.html\">Clinics</a>","#TabMenu5 > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change background to #595959.","error","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpmedicals.html\">Medicals</a>","#TabMenu5 > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sydenhamdoctors.nhs.uk/sgpmedicals.html\">Medicals</a>","#TabMenu5 > li:nth-child(8) > a"
