"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"300\" height=\"300\" src=\"https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/self-help-300x300.jpg\" class=\"attachment-medium size-medium\" alt=\"\" srcset=\"https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/...","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(2) > div > a > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"300\" height=\"300\" src=\"https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/self-help-300x300.jpg\" class=\"attachment-medium size-medium\" alt=\"\" srcset=\"https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/...","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(2) > div > a > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.47:1. Recommendation: change text colour to #df332f.","error","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/patient-access/\">\n\t\t\t\tPatient Access\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(2) > div > div > h3 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/patient-access/\">\n\t\t\t\tPatient Access\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(2) > div > div > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>Repeat prescriptions Access a l...</p>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.47:1. Recommendation: change text colour to #b40804.","error","<a class=\"elementor-post__read-more\" href=\"https://www.donaldwildemedicalcentre.nhs.uk/patient-access/\">\n\t\t\t\tRead More »\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"elementor-post__read-more\" href=\"https://www.donaldwildemedicalcentre.nhs.uk/patient-access/\">\n\t\t\t\tRead More »\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"elementor-post__thumbnail__link\" href=\"https://www.donaldwildemedicalcentre.nhs.uk/public-holidays/\">\n\t\t\t<div class=\"elementor-post_...</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"292\" height=\"300\" src=\"https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2017/03/adventure-atlas-business-1051075-292x300.jpg\" class=\"attachment-medium size-medium\" alt=\"\" srcset=\"https://www.donaldwildemedicalcentre.nhs.uk/w...","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > a > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"292\" height=\"300\" src=\"https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2017/03/adventure-atlas-business-1051075-292x300.jpg\" class=\"attachment-medium size-medium\" alt=\"\" srcset=\"https://www.donaldwildemedicalcentre.nhs.uk/w...","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > a > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.47:1. Recommendation: change text colour to #df332f.","error","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/public-holidays/\">\n\t\t\t\tPublic Holidays\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > div > h3 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/public-holidays/\">\n\t\t\t\tPublic Holidays\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > div > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>The Practice will be closed on&...</p>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.47:1. Recommendation: change text colour to #b40804.","error","<a class=\"elementor-post__read-more\" href=\"https://www.donaldwildemedicalcentre.nhs.uk/public-holidays/\">\n\t\t\t\tRead More »\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"elementor-post__read-more\" href=\"https://www.donaldwildemedicalcentre.nhs.uk/public-holidays/\">\n\t\t\t\tRead More »\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > div:nth-child(2) > div > div > article:nth-child(3) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.34:1. Recommendation: change text colour to #0a80a1.","error","<h2 class=\"elementor-heading-title elementor-size-default\">Know who to turn to for your he...</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > div:nth-child(1) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.59:1. Recommendation: change text colour to #5a5765.","error","<p>We want to help you get the rig...</p>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > div:nth-child(2) > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/managing-your-health/know-who-to-turn-to-for-your-healthcare/pharmacist/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/pharmacist-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tPharmacist\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tWhen you need healthcare...</div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tFind your nearest pharma...</button>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/managing-your-health/consultations/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/gp-surgery-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tGP Surgery\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tOur doctors and nurses c...</div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tConsultations\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/managing-your-health/know-who-to-turn-to-for-your-healthcare/dentist-2/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/dentist-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tDentist\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tWhen your mouth or teeth...</div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tFind your nearest dentis...</button>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/managing-your-health/know-who-to-turn-to-for-your-healthcare/optician/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/optician-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tOptician\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tSudden loss of vision. B...</div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tFind your nearest optici...</button>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/conditions/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/self-help-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tSelf Help\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tCommon conditions: sore ...</div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tSelf help guides\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/live-well/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(3) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/health-wellbeing-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tHealth &amp; Wellbeing\t\t...</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tAdvice, tips and tools t...</div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tFind advice &amp; help\t\t...</button>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(4) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/managing-your-health/know-who-to-turn-to-for-your-healthcare/nhs-out-of-hours-services/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/out-of-hours-2-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tNHS Out-of-hours\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tWhen your GP and local p...</div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tOut of hours\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.donaldwildemedicalcentre.nhs.uk/managing-your-health/know-who-to-turn-to-for-your-healthcare/hospitals/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://www.donaldwildemedicalcentre.nhs.uk/wp-content/uploads/2018/08/minor-injuries-1024x1024.jpg);\"></div>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item\">\n\t\t\t\t\t\tHospital &amp; Minor inj...</h2>","#content > div > div > div > section:nth-child(5) > div > div > div > div > div > div > div > div > div > div > div > section > div > div > div > div > div > section:nth-child(5) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > h2"
