"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>St Andrews Health Centre | Brom...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\"pxcelframe\" src=\"//t.sharethis.com/a/t_.htm?ver=0.286.12392&amp;cid=c010&amp;cls=B#cid=c010&amp;cls=B&amp;dmn=www.bbbc.org.uk&amp;rnd=1562989326100&amp;tt=t.dhj&amp;dhjLcy=72&amp;lbl=pxcel&amp;flbl=pxcel&amp;ll=d&amp;ver=0.286.12392&amp;e...","#pxcelframe"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk\" class=\"logo\"><img src=\"https://www.bbbc.org....</a>","#header > div > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.bbbc.org.uk/wp-content/themes/bromley-by-bow-centre/assets/img/BBBC_35Years_Final---PNG.png\" alt=\"Bromley by Bow Centre\">","#header > div > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.bbbc.org.uk/wp-content/themes/bromley-by-bow-centre/assets/img/BBBC_35Years_Final---PNG.png\" alt=\"Bromley by Bow Centre\">","#header > div > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/about-us/\">About Us</a>","#menu-item-620 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/work-with-us/\">Work with us</a>","#menu-item-2570 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/contact/\">Contact</a>","#menu-item-4828 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change background to #010101.","error","<a href=\"https://www.bbbc.org.uk/donate/\">Donate</a>","#menu-item-678 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/donate/\">Donate</a>","#menu-item-678 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.79:1. Recommendation: change text colour to #000.","error","<a href=\"https://www.bbbc.org.uk/health-centres/\">Health Centres</a>","#menu-item-619 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/health-centres/\">Health Centres</a>","#menu-item-619 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/services/\">Services</a>","#menu-item-683 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/insights/\">Insights</a>","#menu-item-3796 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/support-our-work/\">Support our work</a>","#menu-item-1562 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/whats-on/\">What’s On</a>","#menu-item-681 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbbc.org.uk/news/\">News</a>","#menu-item-618 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<span>Menu</span>","#header > div > div > div > div:nth-child(2) > div > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"full-screen-gallery-slide-inner\" style=\"background-image: url(https://www.bbbc.org.uk/wp-content/uploads/2018/05/ST-Andrew-0276-2400x1597.jpg);\"></div>","html > body > div:nth-child(3) > section > section:nth-child(1) > div > div > section > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"bread-link bread-home\" href=\"https://www.bbbc.org.uk\" title=\"Home\">Home</a>","#breadcrumbs > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"bread-parent bread-parent-614\" href=\"https://www.bbbc.org.uk/health-centres/\" title=\"Health Centres\">Health Centres</a>","#breadcrumbs > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #010101.","error","<strong title=\"St Andrews Health Centre\"> St Andrews Health Centre</strong>","#breadcrumbs > li:nth-child(5) > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignnone wp-image-6174\" src=\"https://www.bbbc.org.uk/wp-content/uploads/2018/06/BBBHealth_logo_horizontal_RGB-300x136.png\" alt=\"\" width=\"200\" height=\"76\">","html > body > div:nth-child(3) > section > div > div > div > p:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone wp-image-6174\" src=\"https://www.bbbc.org.uk/wp-content/uploads/2018/06/BBBHealth_logo_horizontal_RGB-300x136.png\" alt=\"\" width=\"200\" height=\"76\">","html > body > div:nth-child(3) > section > div > div > div > p:nth-child(2) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-544585608-1 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-544585608-1 > div > div > div > a"
