"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/EasySiteWeb/EasySite/StyleData/vi_penn_manor_variant/Images/ribbons.png\" alt=\"Royal Wolverhampton NHS Trust\">","#topsection > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/EasySiteWeb/EasySite/StyleData/vi_penn_manor_variant/Images/ribbons.png\" alt=\"Royal Wolverhampton NHS Trust\">","#topsection > div:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div class=\"hamburger\" style=\"font-size:30px;cursor:pointer\" onclick=\"opennav()\">☰ </div>","#topsection > div:nth-child(2) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change text colour to #0057af.","error","<li class=\"blue\">Safe &amp; Effective</li>","#topsection > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > div > ul > li:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.05:1. Recommendation: change text colour to #260.","error","<li class=\"green\">Exceeding Expectation</li>","#topsection > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > div > ul > li:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"logo\" src=\"/EasySiteWeb/EasySite/StyleData/vi_penn_manor_variant/Images/rwt_logo.png\" alt=\"Royal Wolverhampton NHS Trust\">","#topsection > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"logo\" src=\"/EasySiteWeb/EasySite/StyleData/vi_penn_manor_variant/Images/rwt_logo.png\" alt=\"Royal Wolverhampton NHS Trust\">","#topsection > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > img"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/search/\" method=\"get\">\n\t\t\t\t\t\t\t<fieldset>\n\t\t\t\t\t\t\t\t<leg...</form>","#sx-search > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/search/\" method=\"get\">\n\t\t\t\t\t\t\t<fieldset>\n\t\t\t\t\t\t\t\t<leg...</form>","#sx-search > div > form"
