"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Park Parade Surgery  </title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<header id=\"top\" style=\"background: url('http://parkparade.gp.necsu.info/wp-content/uploads/sites/25/2012/07/IMG_5937c.jpg') no-repeat top center #7394ba\">\n\t\t\t\t<div id=\"headClear\">&nbsp;...</header>","#top"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"skip-to-content\" href=\"#skip\" accesskey=\"2\">Skip to content</a>","#skip-to-content"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"/\" title=\"Park Parade Surgery\">Park Parade Surgery</a>","#logo > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\" title=\"Park Parade Surgery\">Park Parade Surgery</a>","#logo > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<div class=\"tel\">0191 252 3135</div>","#address > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"premises\">Park Parade Surgery</span>","#address > div:nth-child(2) > div > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"street-address\">69 Park Parade</div>","#address > div:nth-child(2) > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"locality\">Whitley Bay</span>","#address > div:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"region\">Tyne and Wear</span>","#address > div:nth-child(2) > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"postal-code\">NE26 1DU</span>","#address > div:nth-child(2) > span:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.73:1. Recommendation: change background to #345b86.","error","<a href=\"http://parkparadesurgery-whitleybay.nhs.uk/\" title=\"Home\" accesskey=\"1\"><em>H</em>ome</a>","#menu-main-navigation > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://parkparadesurgery-whitleybay.nhs.uk/\" title=\"Home\" accesskey=\"1\"><em>H</em>ome</a>","#menu-main-navigation > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.73:1. Recommendation: change background to #345b86.","error","<em>H</em>","#menu-main-navigation > li:nth-child(1) > a > em"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a target=\"_top\" href=\"http://parkparadesurgery-whitleybay.nhs.uk/the-team-3/\">The Team</a>","#menu-item-631 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://parkparadesurgery-whitleybay.nhs.uk/the-team-3/\">The Team</a>","#menu-item-631 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://parkparadesurgery-whitleybay.nhs.uk/doctors/\">Doctors</a>","#menu-item-658 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://parkparadesurgery-whitleybay.nhs.uk/practice-manager/\">Practice Manager</a>","#menu-item-638 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://parkparadesurgery-whitleybay.nhs.uk/nurses/\">Nursing Team</a>","#menu-item-636 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://parkparadesurgery-whitleybay.nhs.uk/healthcare-assistant/\">Healthcare Assistant</a>","#menu-item-637 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_top\" href=\"http://parkparadesurgery-whitleybay.nhs.uk/reception-team/\">Reception Team</a>","#menu-item-639 > a"
