"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>The Barham &amp; Claydon Surger...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<a href=\"http://www.thebarhamandclaydonsurgery.co.uk/\" title=\"The Barham &amp; Claydon Surger...\" rel=\"home\">The Barham &amp; Claydon Surgery</a>","#masthead > hgroup > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thebarhamandclaydonsurgery.co.uk/\" title=\"The Barham &amp; Claydon Surger...\" rel=\"home\">The Barham &amp; Claydon Surgery</a>","#masthead > hgroup > h1 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2 class=\"site-description\"></h2>","#masthead > hgroup > h2"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle\">Menu</button>","#site-navigation > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"assistive-text\" href=\"#content\" title=\"Skip to content\">Skip to content</a>","#site-navigation > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"assistive-text\" href=\"#content\" title=\"Skip to content\">Skip to content</a>","#site-navigation > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.01:1. Recommendation: change text colour to #595959.","error","<a title=\"The Barham &amp; Claydon Surgery\" href=\"http://www.thebarhamandclaydonsurgery.co.uk/\">Home</a>","#menu-item-20 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"The Barham &amp; Claydon Surgery\" href=\"http://www.thebarhamandclaydonsurgery.co.uk/\">Home</a>","#menu-item-20 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.41:1. Recommendation: change text colour to #595959.","error","<a title=\"Our Staff\" href=\"http://www.thebarhamandclaydonsurgery.co.uk/doctors-staff/\">Doctors &amp; Staff</a>","#menu-item-23 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Our Staff\" href=\"http://www.thebarhamandclaydonsurgery.co.uk/doctors-staff/\">Doctors &amp; Staff</a>","#menu-item-23 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.7:1. Recommendation: change text colour to #505050.","error","<a href=\"http://www.thebarhamandclaydonsurgery.co.uk/doctors-staff/\">Clinical Team</a>","#menu-item-79 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thebarhamandclaydonsurgery.co.uk/doctors-staff/\">Clinical Team</a>","#menu-item-79 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.7:1. Recommendation: change text colour to #505050.","error","<a href=\"http://www.thebarhamandclaydonsurgery.co.uk/administrative-team/\">Administrative Team</a>","#menu-item-76 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.thebarhamandclaydonsurgery.co.uk/administrative-team/\">Administrative Team</a>","#menu-item-76 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.41:1. Recommendation: change text colour to #595959.","error","<a title=\"More Information\" href=\"http://www.thebarhamandclaydonsurgery.co.uk/practice-information/\">Practice Information</a>","#menu-item-22 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"More Information\" href=\"http://www.thebarhamandclaydonsurgery.co.uk/practice-information/\">Practice Information</a>","#menu-item-22 > a"
