"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Amwell Group Practice – Islingt...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/\"><img height=\"100\" width=\"300\" s...</a>","#header_main > div:nth-child(1) > div > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img height=\"100\" width=\"300\" src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/AGP-logo-460x146.png\" alt=\"Amwell Group Practice\">","#header_main > div:nth-child(1) > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img height=\"100\" width=\"300\" src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/AGP-logo-460x146.png\" alt=\"Amwell Group Practice\">","#header_main > div:nth-child(1) > div > span > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">\n\t\t\t\t\t\t\t<span class=\"av-hamburg...</a>","#avia-menu > li:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"avia-menu\" found on the web page.","error","<ul id=\"avia-menu\" class=\"menu av-main-nav\"><li id=\"menu-item-2178\" class=\"...</ul>","#avia-menu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/#top\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2178 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2:1. Recommendation: change text colour to #505050.","error","<span class=\"avia-menu-text\">HOME</span>","#menu-item-2178 > a > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/how-to-register/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1907 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/how-to-register/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1941 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/location-catchment/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1932 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/opening-hours/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1940 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/patient-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1924 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/patient-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3419 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/opening-hours/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2254 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/appointments-book-online/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2253 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/ordering-prescriptions/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-593 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/access-medical-records/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2341 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/gp-and-nurse-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-641 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/useful-numbers/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3710 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/our-practice/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1956 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/practice-staff/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-539 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/associated-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-616 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/friends-family-test-i-want-great-care/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2342 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/ppg-amwell/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-619 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/ppg-south-islington/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1024 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/general-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2198 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/nhs-storage-of-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2209 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/stop-press/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3159 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/gdpr/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3473 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/when-we-are-closed/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-594 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/contact-us/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-502 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/contact-us/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2183 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/they-say/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-1020 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/compliments-and-complaints/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2116 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://amwellgrouppractice.co.uk/image-gallery/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-518 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-search\" found on the web page.","error","<li id=\"menu-item-search\" class=\"noMobile menu-item menu-item-search-dropdown menu-item-avia-special\">\n\t\t\t\t\t\t\t<a href=\"?s=\" rel=\"nofo...</li>","#menu-item-search"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">\n\t\t\t\t\t\t\t<span class=\"av-hamburg...</a>","#avia-menu > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/header09.jpg\" width=\"1140\" height=\"350\" title=\"header09\" alt=\"\" itemprop=\"thumbnailUrl\" style=\"left: 0px;\">","#av_section_1 > div > main > div > div > div:nth-child(2) > ul > li:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/header09.jpg\" width=\"1140\" height=\"350\" title=\"header09\" alt=\"\" itemprop=\"thumbnailUrl\" style=\"left: 0px;\">","#av_section_1 > div > main > div > div > div:nth-child(2) > ul > li:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/header14.jpg\" width=\"1140\" height=\"350\" title=\"header14\" alt=\"\" itemprop=\"thumbnailUrl\">","#av_section_1 > div > main > div > div > div:nth-child(2) > ul > li:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/header14.jpg\" width=\"1140\" height=\"350\" title=\"header14\" alt=\"\" itemprop=\"thumbnailUrl\">","#av_section_1 > div > main > div > div > div:nth-child(2) > ul > li:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/header11.jpg\" width=\"1140\" height=\"350\" title=\"header11\" alt=\"\" itemprop=\"thumbnailUrl\">","#av_section_1 > div > main > div > div > div:nth-child(2) > ul > li:nth-child(3) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://amwellgrouppractice.co.uk/wp-content/uploads/header11.jpg\" width=\"1140\" height=\"350\" title=\"header11\" alt=\"\" itemprop=\"thumbnailUrl\">","#av_section_1 > div > main > div > div > div:nth-child(2) > ul > li:nth-child(3) > div > img"
