"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Burford Surgery</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html><head>\n<link href=\"p7ap/p7ap_04...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.58:1. Recommendation: change background to #080808.","error","<div class=\"masthead style1\"><img src=\"Images/Burford-Surger...</div>","html > body > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"Images/Burford-Surgery-Header.jpg\" alt=\"\" width=\"133\" height=\"100\">","html > body > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Images/Burford-Surgery-Header.jpg\" alt=\"\" width=\"133\" height=\"100\">","html > body > div:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" title=\"Hide/Show Menu\"><img src=\"p7dmm/img/toggle-icon...</a>","#p7DMMtb_1 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"p7dmm/img/toggle-icon.png\" alt=\"Toggle Menu\">","#p7DMMtb_1 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"p7dmm/img/toggle-icon.png\" alt=\"Toggle Menu\">","#p7DMMtb_1 > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.6:1. Recommendation: change background to #959595.","error","<a id=\"p7DMMt1_1\" href=\"#\" class=\"closed trig\">On-line Services</a>","#p7DMMt1_1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"p7DMMt1_1\" href=\"#\" class=\"closed trig\">On-line Services</a>","#p7DMMt1_1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"on_line_booking.php\">Book Appointment</a>","#p7DMMs1_1 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Medication.php\">Order Medication</a>","#p7DMMs1_1 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"emaildoctors.php\">Email Doctor</a>","#p7DMMs1_1 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"administration_enquiry.php\">Admin Enquiry</a>","#p7DMMs1_1 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"medication_enquiry.php\">Medication Enquiry</a>","#p7DMMs1_1 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"bp2.php\">Submit BP Readings</a>","#p7DMMs1_1 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.6:1. Recommendation: change background to #959595.","error","<a id=\"p7DMMt1_2\" href=\"#\" class=\"closed trig\">Information</a>","#p7DMMt1_2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"p7DMMt1_2\" href=\"#\" class=\"closed trig\">Information</a>","#p7DMMt1_2"
