"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Newbold Verdon Medical Practice...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html class=\" js touch csstransforms3d csstransitions no-video   js\"><!--<![endif]--><head>\n\t\t<meta ...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"header\" class=\"sticky clearfix\" style=\"background-color:#85e132;\">\n\t\t\t\n\t\t\t<div style=\"background-...</div>","#header"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.13:1. Recommendation: change background to #31640a.","error","<li class=\"size-20 \">Newbold Verdon 01455 822171&nbs...</li>","#header > div > div > ul > li:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h6 element appears to be the primary document heading, so should be an h1 element.","error","<h6><a href=\"contact_us.php\" style=...</h6>","#header > div > div > ul > li:nth-child(3) > h6"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"contact_us.php\" style=\"color:#ff0;\">CONTACT US</a>","#header > div > div > ul > li:nth-child(3) > h6 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.71:1. Recommendation: change background to #000.","error","<a href=\"contact_us.php\" style=\"color:#ff0;\">CONTACT US</a>","#header > div > div > ul > li:nth-child(3) > h6 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact_us.php\" style=\"color:#ff0;\">CONTACT US</a>","#header > div > div > ul > li:nth-child(3) > h6 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.13:1. Recommendation: change background to #31640a.","error","<li>•</li>","#header > div > div > ul > li:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"out_of_hours.php\" style=\"color:#ff0;\">OUT OF HOURS</a>","#header > div > div > ul > li:nth-child(5) > h6 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.71:1. Recommendation: change background to #000.","error","<a href=\"out_of_hours.php\" style=\"color:#ff0;\">OUT OF HOURS</a>","#header > div > div > ul > li:nth-child(5) > h6 > a"
