"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Strand Medical Group, GP Surger...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html xmlns=\"\" style=\"height: 100%;\"><!-- InstanceBegin template=\"/T...</html>","html"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":1.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:1.container"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<table id=\"container\" width=\"960\" border=\"0\" align=\"center\" cellpadding=\"10\" cellspacing=\"0\" bgcolor=\"#FFFFFF\" class=\"pageborder\">\n  <tbody><tr> \n    <td id=\"hea...</table>","#container"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<table id=\"container\" width=\"960\" border=\"0\" align=\"center\" cellpadding=\"10\" cellspacing=\"0\" bgcolor=\"#FFFFFF\" class=\"pageborder\">\n  <tbody><tr> \n    <td id=\"hea...</table>","#container"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table id=\"container\" width=\"960\" border=\"0\" align=\"center\" cellpadding=\"10\" cellspacing=\"0\" bgcolor=\"#FFFFFF\" class=\"pageborder\">\n  <tbody><tr> \n    <td id=\"hea...</table>","#container"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"100%\" border=\"0\" cellspacing=\"0\" cellpadding=\"0\">\n       \n        <tbody><tr> \n ...</table>","#header > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"css/wcstyles.css\" rel=\"stylesheet\" type=\"text/css\">","#header > table > tbody > tr:nth-child(2) > td > link:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"http://www.strandmedicalgroup.com/searchresults.shtml\" class=\"googlesearchpadding\" id=\"cse-search-box\">\n  <div>\n    <input type=\"hidde...</form>","#cse-search-box"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"http://www.strandmedicalgroup.com/searchresults.shtml\" class=\"googlesearchpadding\" id=\"cse-search-box\">\n  <div>\n    <input type=\"hidde...</form>","#cse-search-box"
