"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Bennfield Surgery</title>","html > head > title"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Expand/collapse navigation\">Expand/collapse navigation</a>","#diyfeMobileNav > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920923761\" href=\"https://www.bennfieldsurgery.co.uk/\" class=\"current level_1\"><span>Home</span></a>","#diyfeMobileNav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920923762\" href=\"https://www.bennfieldsurgery.co.uk/contact-us/\" class=\" level_1\"><span>Contact Us</span></a>","#diyfeMobileNav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929373\" href=\"https://www.bennfieldsurgery.co.uk/about-us/\" class=\" level_1\"><span>About Us</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929374\" href=\"https://www.bennfieldsurgery.co.uk/about-us/opening-hours/\" class=\" level_2\"><span>Opening Hours</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920923764\" href=\"https://www.bennfieldsurgery.co.uk/about-us/directions/\" class=\" level_2\"><span>Directions</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929375\" href=\"https://www.bennfieldsurgery.co.uk/about-us/services/\" class=\" level_2\"><span>Services</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929376\" href=\"https://www.bennfieldsurgery.co.uk/about-us/services/nhs/\" class=\" level_3\"><span>NHS</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > div > ul > li:nth-child(3) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929377\" href=\"https://www.bennfieldsurgery.co.uk/about-us/services/private/\" class=\" level_3\"><span>Private</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > div > ul > li:nth-child(3) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929872\" href=\"https://www.bennfieldsurgery.co.uk/about-us/practice-history/\" class=\" level_2\"><span>Practice History</span></a>","#diyfeMobileNav > ul > li:nth-child(3) > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929871\" href=\"https://www.bennfieldsurgery.co.uk/about-us/compliments-complaints/\" class=\" level_2\"><span>Compliments &amp; Complai...</a>","#diyfeMobileNav > ul > li:nth-child(3) > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929862\" href=\"https://www.bennfieldsurgery.co.uk/our-healthcare-team/\" class=\" level_1\"><span>Our Healthcare Team</span...</a>","#diyfeMobileNav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929878\" href=\"https://www.bennfieldsurgery.co.uk/our-healthcare-team/the-doctors/\" class=\" level_2\"><span>The Doctors</span></a>","#diyfeMobileNav > ul > li:nth-child(4) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929879\" href=\"https://www.bennfieldsurgery.co.uk/our-healthcare-team/the-nurses/\" class=\" level_2\"><span>The Nurses</span></a>","#diyfeMobileNav > ul > li:nth-child(4) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929880\" href=\"https://www.bennfieldsurgery.co.uk/our-healthcare-team/other-healthcare-workers/\" class=\" level_2\"><span>Other Healthcare Workers<...</a>","#diyfeMobileNav > ul > li:nth-child(4) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a data-page-id=\"920929881\" href=\"https://www.bennfieldsurgery.co.uk/our-healthcare-team/administration/\" class=\" level_2\"><span>Administration</span></a>","#diyfeMobileNav > ul > li:nth-child(4) > div > ul > li:nth-child(4) > a"
