"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.87:1. Recommendation: change background to #272727.","error","<a href=\"#\" class=\"closeMenu sf-with-ul\">Find Us/Follow Us<span class=\"s...</a>","#top-navigation > div > div > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"closeMenu sf-with-ul\">Find Us/Follow Us<span class=\"s...</a>","#top-navigation > div > div > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/bollington_mc\" title=\"Twitter\" id=\"twitter\" target=\"_blank\" style=\"float: none; width: auto;\"><span><img src=\"/templates/news...</a>","#twitter"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://twitter.com/bollington_mc\" title=\"Twitter\" id=\"twitter\" target=\"_blank\" style=\"float: none; width: auto;\"><span><img src=\"/templates/news...</a>","#twitter"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/templates/newscast/images/twitter.png\">","#twitter > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/templates/newscast/images/twitter.png\">","#twitter > span > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/pages/Bollington-Medical-Centre/527140260744777?ref_type=bookmark\" title=\"Facebook\" id=\"facebook\" target=\"_blank\" style=\"float: none; width: auto;\"><span><img src=\"/templates/news...</a>","#facebook"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.facebook.com/pages/Bollington-Medical-Centre/527140260744777?ref_type=bookmark\" title=\"Facebook\" id=\"facebook\" target=\"_blank\" style=\"float: none; width: auto;\"><span><img src=\"/templates/news...</a>","#facebook"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/templates/newscast/images/facebook.png\">","#facebook > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/templates/newscast/images/facebook.png\">","#facebook > span > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\"> Bollington Medical Centre </a>","#h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php\"><span class=\"link-no-image\">Hom...</a>","#nav > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.28:1. Recommendation: change background to #0e6178.","error","<span class=\"link-no-image\">Home</span>","#nav > li:nth-child(1) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/auto-generate-from-title\"><span class=\"link-no-image\">Sta...</a>","#nav > li:nth-child(2) > a"
