"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Island Health – Island Health i...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/\" class=\"custom-logo-link\" rel=\"home\"><img width=\"292\" height=\"70\" sr...</a>","#header-logo-image > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"292\" height=\"70\" src=\"https://www.islandhealth.nhs.uk/web/wp-content/uploads/2017/06/cropped-logo.png\" class=\"custom-logo\" alt=\"Island Health\">","#header-logo-image > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"292\" height=\"70\" src=\"https://www.islandhealth.nhs.uk/web/wp-content/uploads/2017/06/cropped-logo.png\" class=\"custom-logo\" alt=\"Island Health\">","#header-logo-image > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/\" title=\"Island Health\" rel=\"home\">Island Health</a>","#site-title > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 class=\"menu-toggle\">Menu</h3>","#site-navigation > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change text colour to #0058ad.","error","<a href=\"https://www.islandhealth.nhs.uk/web\" aria-current=\"page\">Home</a>","#menu-item-74 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web\" aria-current=\"page\">Home</a>","#menu-item-74 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/about-island-health/\">About</a>","#menu-item-80 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/the-team/\">The Team</a>","#menu-item-79 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/appointments/\">Appointments</a>","#menu-item-77 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/register/\">Register</a>","#menu-item-78 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/frequently-asked-questions/\">FAQ</a>","#menu-item-117 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/feedback/\">Feedback</a>","#menu-item-75 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islandhealth.nhs.uk/web/on-line/\">On-line</a>","#menu-item-76 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"120\" height=\"120\" src=\"https://www.islandhealth.nhs.uk/web/wp-content/uploads/2017/06/iconmonstr-user-29-240-e1497958405770.png\" class=\"attachment-featured size-featured wp-post-image\" alt=\"\">","#spacious_service_widget-2 > div:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"120\" height=\"120\" src=\"https://www.islandhealth.nhs.uk/web/wp-content/uploads/2017/06/iconmonstr-user-29-240-e1497958405770.png\" class=\"attachment-featured size-featured wp-post-image\" alt=\"\">","#spacious_service_widget-2 > div:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"About Island Health\" href=\"https://www.islandhealth.nhs.uk/web/about-island-health/\">About Island Health</a>","#spacious_service_widget-2 > div:nth-child(1) > h3 > a"
