"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Leek Health Centre</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html class=\" js rgba multiplebgs backgroundsize borderradius boxshadow textshadow cssgradients fontface js rgba multiplebgs backgroundsize borderradius boxshadow textshadow cssgradients fontface js\" style=\"\"><head><meta http-equiv=\"X-UA-Co...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"https://www.leekhealthcentre.co.uk\">Leek Health Centre</a>","#container > header > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.leekhealthcentre.co.uk\">Leek Health Centre</a>","#container > header > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<address>Leek Health Centre, Fountain St...</address>","#container > header > address:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" id=\"search-form\" action=\"https://www.leekhealthcentre.co.uk/\">\n\t<input name=\"s\" id=\"s\" class=...</form>","#search-form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" id=\"search-form\" action=\"https://www.leekhealthcentre.co.uk/\">\n\t<input name=\"s\" id=\"s\" class=...</form>","#search-form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" id=\"search-form\" action=\"https://www.leekhealthcentre.co.uk/\">\n\t<input name=\"s\" id=\"s\" class=...</form>","#search-form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" id=\"search-form\" action=\"https://www.leekhealthcentre.co.uk/\">\n\t<input name=\"s\" id=\"s\" class=...</form>","#search-form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" id=\"search-form\" action=\"https://www.leekhealthcentre.co.uk/\">\n\t<input name=\"s\" id=\"s\" class=...</form>","#search-form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"s\" id=\"s\" class=\"search-box\" type=\"text\" placeholder=\"Search\" onfocus=\"if (this.value == 'Search...') {this.value = '';}\" onblur=\"if (this.value == '') {this.value = 'Search...';}\" value=\"Search...\">","#s"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input name=\"s\" id=\"s\" class=\"search-box\" type=\"text\" placeholder=\"Search\" onfocus=\"if (this.value == 'Search...') {this.value = '';}\" onblur=\"if (this.value == '') {this.value = 'Search...';}\" value=\"Search...\">","#s"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"s\" id=\"s\" class=\"search-box\" type=\"text\" placeholder=\"Search\" onfocus=\"if (this.value == 'Search...') {this.value = '';}\" onblur=\"if (this.value == '') {this.value = 'Search...';}\" value=\"Search...\">","#s"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H36","Image submit button missing an alt attribute. Specify a text alternative that describes the button's function, using the alt attribute.","error","<input class=\"icon search\" src=\"https://www.leekhealthcentre.co.uk/wp-content/themes/GPWS%202013/gfx/px.gif\" type=\"image\">","#search-form > input:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputImage.Name","This image input element does not have a name available to an accessibility API. Valid names are: alt attribute, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input class=\"icon search\" src=\"https://www.leekhealthcentre.co.uk/wp-content/themes/GPWS%202013/gfx/px.gif\" type=\"image\">","#search-form > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input class=\"icon search\" src=\"https://www.leekhealthcentre.co.uk/wp-content/themes/GPWS%202013/gfx/px.gif\" type=\"image\">","#search-form > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.leekhealthcentre.co.uk\">Home</a>","#home_menu_tab > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.leekhealthcentre.co.uk\">Home</a>","#home_menu_tab > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.leekhealthcentre.co.uk/patient-participation-group-ppg/\">Patient Participation Group (PP...</a>","#container > header > ul:nth-child(6) > li:nth-child(2) > a"
