"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>GP Surgery | South Gloucestersh...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"SITE_BACKGROUND_current_c1dmp_jggz3rsl_bg\" style=\"top:0;height:100%;width:100%;background-color:rgba(70, 130, 180, 1);display:;position:absolute\" data-position=\"absolute\" data-align=\"top\" data-fitting=\"fill\" class=\"siteBackgroundcurrent\"><di...","#SITE_BACKGROUND_current_c1dmp_jggz3rsl_bg"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"position:absolute;width:100%;height:100%;top:0;background-color:transparent\" data-background-image=\"\" data-position=\"absolute\" class=\"bgColor\" id=\"comp-ijfoogy6balatabgcolor\"><div style=\"width:100%;height:1...</div>","#comp-ijfoogy6balatabgcolor"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"position:absolute;width:100%;height:100%;top:0;background-color:rgba(242, 242, 242, 1)\" data-background-image=\"\" data-position=\"absolute\" class=\"bgColor\" id=\"mediaisa0qwll1balatabgcolor\"><div style=\"width:100%;height:1...</div>","#mediaisa0qwll1balatabgcolor"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.google.co.uk/maps/place/Christchurch+Family+Medical+Practice/@51.4854142,-2.5076442,17z/data=!3m1!4b1!4m5!3m4!1s0x48718ffe863ab527:0x23b9e491ed7b1763!8m2!3d51.4854142!4d-2.5054555\" target=\"_blank\" data-content=\"https://www.google...","#comp-ijfoedbxlink"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.google.co.uk/maps/place/Christchurch+Family+Medical+Practice/@51.4854142,-2.5076442,17z/data=!3m1!4b1!4m5!3m4!1s0x48718ffe863ab527:0x23b9e491ed7b1763!8m2!3d51.4854142!4d-2.5054555\" target=\"_blank\" data-content=\"https://www.google...","#comp-ijfoedbxlink"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.google.co.uk/maps/place/Christchurch+Family+Medical+Practice/@51.4854142,-2.5076442,17z/data=!3m1!4b1!4m5!3m4!1s0x48718ffe863ab527:0x23b9e491ed7b1763!8m2!3d51.4854142!4d-2.5054555\" target=\"_blank\" data-content=\"https://www.google...","#comp-ijfoedbxlink"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.google.co.uk/maps/place/Christchurch+Family+Medical+Practice/@51.4854142,-2.5076442,17z/data=!3m1!4b1!4m5!3m4!1s0x48718ffe863ab527:0x23b9e491ed7b1763!8m2!3d51.4854142!4d-2.5054555\" target=\"_blank\" data-content=\"https://www.google...","#comp-ijfoedc4 > p > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.google.co.uk/maps/place/Christchurch+Family+Medical+Practice/@51.4854142,-2.5076442,17z/data=!3m1!4b1!4m5!3m4!1s0x48718ffe863ab527:0x23b9e491ed7b1763!8m2!3d51.4854142!4d-2.5054555\" target=\"_blank\" data-content=\"https://www.google...","#comp-ijfoedc4 > p > span > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.google.co.uk/maps/place/The+Willow+Surgery/@51.4851568,-2.4995554,17z/data=!3m1!4b1!4m5!3m4!1s0x487185543a87b879:0xcbea50fcbe4e46b2!8m2!3d51.4851568!4d-2.4973667\" target=\"_blank\" data-content=\"https://www.google.co.uk/maps/place/...","#comp-jggz67nplink"
