"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Hawthorn Medical Centre | Our n...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/gp-surgery/opening-hours/\">GP Surgery</a>","#menu-item-159 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/patient-services/registration/\">Patient Services</a>","#menu-item-161 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/who-we-are/\">About Us</a>","#menu-item-171 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/contact-us/get-in-touch/\">Contact Us</a>","#menu-item-160 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('');\"></div>","#page > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"pic_bg\" style=\"background-image:url('http://hawthornmedicalcentre.org.uk/wp-content/uploads/2013/04/Hawthorn-About1.jpg');\"></div>","#page > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"map_bg\" style=\"background-image:url('http://hawthornmedicalcentre.org.uk/wp-content/uploads/2013/04/Hawthorn-Map.jpg');\"></div>","#page > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"logo\">\n\t\t\t\t\t<a href=\"http://hawthornm...</div>","#page > header > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"http://hawthornmedicalcentre.org.uk/\" title=\"Hawthorn Medical Centre\" rel=\"home\" id=\"logo1\" class=\"logo\" style=\"background-image:url(http://hawthornmedicalcentre.org.uk/wp-content/uploads//2014/01/hawthorn_logo.png);\"></a>","#logo1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/\" title=\"Hawthorn Medical Centre\" rel=\"home\" id=\"logo1\" class=\"logo\" style=\"background-image:url(http://hawthornmedicalcentre.org.uk/wp-content/uploads//2014/01/hawthorn_logo.png);\"></a>","#logo1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"http://hawthornmedicalcentre.org.uk/\" title=\"Hawthorn Medical Centre\" rel=\"home\" id=\"logo2\" class=\"logo none\" style=\"background-image:url(http://hawthornmedicalcentre.org.uk/wp-content/uploads//2014/01/hawthorn_logo.png);\"></a>","#logo2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/\" title=\"Hawthorn Medical Centre\" rel=\"home\" id=\"logo2\" class=\"logo none\" style=\"background-image:url(http://hawthornmedicalcentre.org.uk/wp-content/uploads//2014/01/hawthorn_logo.png);\"></a>","#logo2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"http://hawthornmedicalcentre.org.uk/wp-content/themes/empire/images/nhs_logo.png\">","#page > header > div > div:nth-child(2) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://hawthornmedicalcentre.org.uk/wp-content/themes/empire/images/nhs_logo.png\">","#page > header > div > div:nth-child(2) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"#content\" title=\"Skip to content\">Skip to content</a>","#page > header > div > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"content\" within the document, but no anchor exists with that name.","error","<a href=\"#content\" title=\"Skip to content\">Skip to content</a>","#page > header > div > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#content\" title=\"Skip to content\">Skip to content</a>","#page > header > div > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.59:1. Recommendation: change background to #006460.","error","<a href=\"http://hawthornmedicalcentre.org.uk/gp-surgery/opening-hours/\">GP Surgery</a>","#menu-top-menu-1 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/gp-surgery/opening-hours/\">GP Surgery</a>","#menu-top-menu-1 > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.59:1. Recommendation: change background to #006460.","error","<a href=\"http://hawthornmedicalcentre.org.uk/patient-services/registration/\">Patient Services</a>","#menu-top-menu-1 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://hawthornmedicalcentre.org.uk/patient-services/registration/\">Patient Services</a>","#menu-top-menu-1 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.59:1. Recommendation: change background to #006460.","error","<a href=\"http://hawthornmedicalcentre.org.uk/who-we-are/\">About Us</a>","#menu-top-menu-1 > li:nth-child(3) > a"
