"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Yardley Medical Centre – Respon...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://yardleymedicalcentre.co.uk\" title=\"Yardley Medical Centre\">\n\t\t\t\t\t\t\t\t\t\t\t\t\t\t<img src=\"http:/...</a>","html > body > div:nth-child(1) > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://yardleymedicalcentre.co.uk/wp-content/uploads/2013/04/yardleymedicalcentre-logo.png\" alt=\"logo\">","html > body > div:nth-child(1) > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://yardleymedicalcentre.co.uk/wp-content/uploads/2013/04/yardleymedicalcentre-logo.png\" alt=\"logo\">","html > body > div:nth-child(1) > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<li id=\"slide_17_0\" style=\"background-image: url(http://yardleymedicalcentre.co.uk/wp-content/themes/medicenter/images/slider/img1.jpg); width: 1024px;\">\n\t\t\t\t\t&nbsp;</li>","#slide_17_0"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<li id=\"slide_17_1\" style=\"background-image: url(http://yardleymedicalcentre.co.uk/wp-content/uploads/2013/02/image_08.jpg); width: 1024px;\">\n\t\t\t\t\t&nbsp;</li>","#slide_17_1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<li id=\"slide_17_2\" style=\"background-image: url(http://yardleymedicalcentre.co.uk/wp-content/uploads/2013/04/iStock_patient-files.jpg); width: 1024px;\">\n\t\t\t\t\t&nbsp;</li>","#slide_17_2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 1.06:1. Recommendation: change background to #767676.","error","<h1 class=\"title\">Top notch<br>experience</h1>","#slide_17_0_content > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 1.06:1. Recommendation: change background to #767676.","error","<h2 class=\"subtitle\">We aim to give you<br>the best ...</h2>","#slide_17_0_content > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a id=\"slide_17_0_control\" href=\"#\" title=\"1\"><span class=\"top_border\"></span...</a>","#slide_17_0_control"
