"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Brandon Lane Surgery | Stack Ga...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/\">\n\t\t<img src=\"/fw-content/s2010-...</a>","#masthead > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/fw-content/s2010-images/small_stethoscope.jpg\" height=\"90\" width=\"120\" alt=\"Stethoscope\">","#masthead > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fw-content/s2010-images/small_stethoscope.jpg\" height=\"90\" width=\"120\" alt=\"Stethoscope\">","#masthead > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/\">Home</a>","#menu-item-296 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/gdpr/\">GDPR</a>","#menu-item-796 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/your-medical-records/\">Your Medical Records</a>","#menu-item-792 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/new-patients/\">New Patients</a>","#menu-item-308 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/care-quality-commission/\">CQC</a>","#menu-item-278 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/staff/\">Staff</a>","#menu-item-289 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/attached-staff/\">Attached Staff</a>","#menu-item-282 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/care-navigation/\">Care Navigation</a>","#menu-item-767 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/clinical-services/\">Services</a>","#menu-item-280 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.brandonlanesurgery.co.uk/online-services/\">Online Services</a>","#menu-item-285 > a"
