"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>\n\t\t\tSpring Terrace Medical Grou...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html><head>\n\t\t<!--\n\t\t\t//////////////...</html>","html"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://springterrace.northumbria.nhs.uk\"></a>","#home_link > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://springterrace.northumbria.nhs.uk\"></a>","#home_link > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://systmonline.tpp-uk.com/\">Book An Appointment</a>","#nav_holder_top > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/\">Book An Appointment</a>","#nav_holder_top > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://systmonline.tpp-uk.com/\">Order A Prescription</a>","#nav_holder_top > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/\">Order A Prescription</a>","#nav_holder_top > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.google.com/maps/place/Spring+Terrace,+North+Shields+NE29+0HQ,+UK/@55.0109905,-1.4504312,16z/data=!4m2!3m1!1s0x487e6ef12fb4ae29:0x4d3b0b4558b066ac\">Find Us</a>","#nav_holder_top > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.google.com/maps/place/Spring+Terrace,+North+Shields+NE29+0HQ,+UK/@55.0109905,-1.4504312,16z/data=!4m2!3m1!1s0x487e6ef12fb4ae29:0x4d3b0b4558b066ac\">Find Us</a>","#nav_holder_top > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/\">Your Care</a>","#menu-item-53 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/appointments/\">Appointments</a>","#menu-item-57 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/clinics/\">Clinics</a>","#menu-item-58 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/prescriptions/\">Prescriptions</a>","#menu-item-56 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/out-of-hours-and-emergencies/\">Out of hours and emergencies</a>","#menu-item-55 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/home-visits/\">Home visits</a>","#menu-item-54 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/help-for-carers/\">Help for carers</a>","#menu-item-159 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/introducing-your-care-navigators/\">Introducing your care navigator...</a>","#menu-item-170 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/how-to/\">How To</a>","#menu-item-69 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/how-to/register/\">Register</a>","#menu-item-73 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/how-to/get-a-fit-note/\">Get a fit note</a>","#menu-item-72 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/how-to/test-and-results/\">Test and results</a>","#menu-item-71 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/how-to/make-a-complaint/\">Make a complaint</a>","#menu-item-70 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/practice-information/\">Practice information</a>","#menu-item-84 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/news/\">News</a>","#menu-item-285 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/practice-information/about-us/\">About us</a>","#menu-item-88 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/practice-information/useful-contacts/\">Useful contacts</a>","#menu-item-86 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/practice-information/patient-participation/\">Patient participation</a>","#menu-item-87 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/practice-information/practice-policies/\">Practice policies</a>","#menu-item-85 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/fair-processing-and-privacy-notice/\">Fair processing and privacy not...</a>","#menu-item-177 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/smokefree/\">We are smokefree</a>","#menu-item-227 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/staff/\">Staff</a>","#menu-item-94 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3:1. Recommendation: change background to #005d94.","error","<div id=\"phone_time\">\n\t\t\t\t\t<img src=\"http://www.spri...</div>","#phone_time"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"http://www.springterrace.co.uk/wp-content/themes/NPC/imgs/icon_telephone.png\" id=\"icon_phone\">","#icon_phone"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.springterrace.co.uk/wp-content/themes/NPC/imgs/icon_telephone.png\" id=\"icon_phone\">","#icon_phone"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"http://www.springterrace.co.uk/wp-content/themes/NPC/imgs/icon_opening.png\" id=\"icon_time\">","#icon_time"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.springterrace.co.uk/wp-content/themes/NPC/imgs/icon_opening.png\" id=\"icon_time\">","#icon_time"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3:1. Recommendation: change background to #005d94.","error","<span id=\"days_full\">Monday to Friday</span>","#days_full"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"http://www.springterrace.co.uk/wp-content/themes/NPC/imgs/search_icon.jpg\" id=\"search_icon\" class=\"hide right\">","#search_icon"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.springterrace.co.uk/wp-content/themes/NPC/imgs/search_icon.jpg\" id=\"search_icon\" class=\"hide right\">","#search_icon"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"\" method=\"get\">\n\t\t\t\t\t\t<input type=\"text\" id=\"s...</form>","#searchbox > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"\" method=\"get\">\n\t\t\t\t\t\t<input type=\"text\" id=\"s...</form>","#searchbox > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"\" method=\"get\">\n\t\t\t\t\t\t<input type=\"text\" id=\"s...</form>","#searchbox > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"\" method=\"get\">\n\t\t\t\t\t\t<input type=\"text\" id=\"s...</form>","#searchbox > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"\" method=\"get\">\n\t\t\t\t\t\t<input type=\"text\" id=\"s...</form>","#searchbox > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" id=\"search\" name=\"s\" placeholder=\"Search this site\">","#search"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" id=\"search\" name=\"s\" placeholder=\"Search this site\">","#search"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" id=\"search\" name=\"s\" placeholder=\"Search this site\">","#search"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputButton.Name","This button input element does not have a name available to an accessibility API. Valid names are: value attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"submit\" id=\"searchbutton\" value=\"&nbsp;\">","#searchbutton"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" id=\"searchbutton\" value=\"&nbsp;\">","#searchbutton"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://www.springterrace.co.uk/how-to/register/\" class=\"ms-slide-link\"></a>","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/how-to/register/\" class=\"ms-slide-link\"></a>","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://www.springterrace.co.uk/wp-content/plugins/master-slider/public/assets/css/blank.gif\" alt=\"\" title=\"\" style=\"visibility: hidden;\">","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.springterrace.co.uk/wp-content/plugins/master-slider/public/assets/css/blank.gif\" alt=\"\" title=\"\" style=\"visibility: hidden;\">","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://www.springterrace.co.uk/wp-content/uploads/2017/11/times_changing_banner.jpg\" alt=\"\" title=\"\" style=\"visibility: hidden;\">","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.springterrace.co.uk/wp-content/uploads/2017/11/times_changing_banner.jpg\" alt=\"\" title=\"\" style=\"visibility: hidden;\">","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(3) > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://www.springterrace.co.uk/smokefree/\" class=\"ms-slide-link\"></a>","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/smokefree/\" class=\"ms-slide-link\"></a>","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://www.springterrace.co.uk/wp-content/plugins/master-slider/public/assets/css/blank.gif\" alt=\"\" title=\"\" style=\"visibility: hidden;\">","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.springterrace.co.uk/wp-content/plugins/master-slider/public/assets/css/blank.gif\" alt=\"\" title=\"\" style=\"visibility: hidden;\">","#MS5d2952904639b > div > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(4) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/help-for-carers/\" style=\"visibility: hidden;\">here</a>","#news > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h1>Help for carers</h1>","#news > div:nth-child(2) > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>If you are a carer it’s importa...</p>","#news > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://www.springterrace.co.uk/your-care/help-for-carers/\">here</a>","#news > div:nth-child(2) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springterrace.co.uk/your-care/help-for-carers/\">here</a>","#news > div:nth-child(2) > p:nth-child(3) > a"
