"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Rivermead Gate Medical Centre –...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rmgmc.co.uk/\" rel=\"home\">Rivermead Gate Medical Centre</a>","#masthead > div > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.95:1. Recommendation: change text colour to #595959.","error","<p class=\"site-description\">Welcome To Rivermead Gate Medic...</p>","#masthead > div > p"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle\" aria-controls=\"primary-menu\" aria-expanded=\"false\" value=\"Menu\"><i class=\"fa fa-bars\" aria-hidd...</button>","#site-navigation > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rmgmc.co.uk/?page_id=1271\">Heat Wave and Summer Preparedne...</a>","#primary-menu > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rmgmc.co.uk/?page_id=17\">How To</a>","#primary-menu > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rmgmc.co.uk/?page_id=13\">Book an appointment</a>","#primary-menu > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rmgmc.co.uk/?page_id=6\">Comments, Suggestions &amp; Fee...</a>","#primary-menu > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
