"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Nantwich Health Centre – Caring...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"skip-link screen-reader-text\" href=\"#content\">Skip to content</a>","#page > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.01:1. Recommendation: change background to #006177.","error","<li>\n\t\t\t        <i class=\"far fa-cl...</li>","#masthead > div:nth-child(1) > div > div > div:nth-child(2) > ul > li"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nantwichhealthcentre.nhs.uk/\" class=\"custom-logo-link\" rel=\"home\"><img width=\"600\" height=\"100\" s...</a>","#header-wrap > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"600\" height=\"100\" src=\"https://www.nantwichhealthcentre.nhs.uk/wp-content/uploads/2019/05/nantwichlogo.png\" class=\"custom-logo\" alt=\"Nantwich Health Centre\" srcset=\"https://www.nantwichhealthcentre.nhs.uk/wp-content/uploads/2019/05/nantwi...","#header-wrap > div > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"600\" height=\"100\" src=\"https://www.nantwichhealthcentre.nhs.uk/wp-content/uploads/2019/05/nantwichlogo.png\" class=\"custom-logo\" alt=\"Nantwich Health Centre\" srcset=\"https://www.nantwichhealthcentre.nhs.uk/wp-content/uploads/2019/05/nantwi...","#header-wrap > div > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<a href=\"https://www.nantwichhealthcentre.nhs.uk/\" rel=\"home\">\n                              ...</a>","#header-wrap > div > div > div:nth-child(1) > div > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nantwichhealthcentre.nhs.uk/\" rel=\"home\">\n                              ...</a>","#header-wrap > div > div > div:nth-child(1) > div > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"site-description\">Caring for you and the family</p>","#header-wrap > div > div > div:nth-child(1) > div > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/wp-content/uploads/2019/05/research-practice.png\">","#header-wrap > div > div > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/wp-content/uploads/2019/05/research-practice.png\">","#header-wrap > div > div > div:nth-child(3) > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button type=\"button\" class=\"navbar-toggle menu-toggle collapsed\" data-toggle=\"collapse\" data-target=\"#navbar\" aria-expanded=\"false\" aria-controls=\"navbar\">\n                              ...</button>","#site-navigation > div:nth-child(1) > button"
