"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home | Kings Corner Surgery&lt;...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"rw_common/themes/j_line/images/editable_images/bg1.jpg\" alt=\"\" id=\"background\" style=\"opacity: 0.579663888888889; display: inline; width: 1024px; height: 768px;\">","#background"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"rw_common/themes/j_line/images/editable_images/bg1.jpg\" alt=\"\" id=\"background\" style=\"opacity: 0.579663888888889; display: inline; width: 1024px; height: 768px;\">","#background"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a id=\"siteLogo\" href=\"http://www.kingscornersurgery.co.uk/\"></a>","#siteLogo"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"siteLogo\" href=\"http://www.kingscornersurgery.co.uk/\"></a>","#siteLogo"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<div class=\" bigtext-line0\">Kings Corner Surgery<br>Tel:   ...</div>","#siteTitle > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"index.html\" rel=\"\" class=\"current\">Home</a>","#texture > header > nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.html\" rel=\"\" class=\"current\">Home</a>","#texture > header > nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"page7/index.html\" rel=\"\">NHS Clinics &amp; Services</a>","#texture > header > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page7/index.html\" rel=\"\">NHS Clinics &amp; Services</a>","#texture > header > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"page14/index.html\" rel=\"\">Non NHS Services</a>","#texture > header > nav > ul > li:nth-child(3) > a"
