"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Karis Medical Centre | Home</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<body text=\"#000000\" style=\"background-color:#dbdbdb; text-align:center; height:1170px;\">\n\n<!--Page Body Start-->\n<div s...</body>","html > body"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"background-color:#ffffff;text-align:left;margin-left:auto;margin-right:auto;position:relative;width:1000px;height:1170px;\">\n<div style=\"position:absolute;...</div>","html > body > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"_wp_generated/wp77a4e302.png\" width=\"1000\" height=\"135\" border=\"0\" id=\"qs_203\" name=\"qs_203\" title=\"\" alt=\"\">","#qs_203"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_wp_generated/wp77a4e302.png\" width=\"1000\" height=\"135\" border=\"0\" id=\"qs_203\" name=\"qs_203\" title=\"\" alt=\"\">","#qs_203"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"poly\" coords=\"173,3,5,3,5,44,13,57,27,65,28,66,173,66\" href=\"survey.html\" target=\"_blank\" alt=\"\">","#map0 > area"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"_wp_generated/wp8c8afc60.png\" width=\"174\" height=\"72\" border=\"0\" id=\"qs_230\" name=\"qs_230\" title=\"\" alt=\"Patient Survey\" usemap=\"#map0\">","#qs_230"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_wp_generated/wp8c8afc60.png\" width=\"174\" height=\"72\" border=\"0\" id=\"qs_230\" name=\"qs_230\" title=\"\" alt=\"Patient Survey\" usemap=\"#map0\">","#qs_230"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"_wp_generated/wp18d181e3.png\" width=\"586\" height=\"102\" border=\"0\" id=\"art_1\" name=\"art_1\" title=\"\" alt=\"KARIS MEDICAL CENTRE\">","#art_1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_wp_generated/wp18d181e3.png\" width=\"586\" height=\"102\" border=\"0\" id=\"art_1\" name=\"art_1\" title=\"\" alt=\"KARIS MEDICAL CENTRE\">","#art_1"
