"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>binscombe</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"SITE_BACKGROUND_current_customBgImg18q7\" style=\"top:0;height:100%;width:100%;background-color:rgba(125, 157, 196, 1);display:;position:absolute\" data-position=\"absolute\" data-align=\"top\" data-fitting=\"legacy_tile\" class=\"siteBackgroundcurren...","#SITE_BACKGROUND_current_customBgImg18q7"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"left\" href=\"https://www.binscombe.net\" target=\"_self\" id=\"hx39n9cf0linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...</a>","#hx39n9cf0linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"center\" href=\"https://www.binscombe.net/the-practice\" target=\"_self\" id=\"hx39n9cf1linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...</a>","#hx39n9cf1linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"center\" href=\"https://www.binscombe.net/our-services\" target=\"_self\" id=\"hx39n9cf2linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...</a>","#hx39n9cf2linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.binscombe.net/news-c17ew\" target=\"_self\" id=\"hx39n9cf3linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...</a>","#hx39n9cf3linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.binscombe.net/prescriptions\" target=\"_self\" id=\"hx39n9cf4linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...<...","#hx39n9cf4linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"center\" href=\"https://www.binscombe.net/patient-area\" target=\"_self\" id=\"hx39n9cf5linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...</a>","#hx39n9cf5linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.binscombe.net/contact\" target=\"_self\" id=\"hx39n9cf6linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...</a>","#hx39n9cf6linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"right\" href=\"https://www.binscombe.net/blog\" target=\"_self\" id=\"hx39n9cf7linkElement\" class=\"style-jrrky8rgrepeaterButtonlinkElement\"><div class=\"style-jrrky8rgrepea...</a>","#hx39n9cf7linkElement"
