"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Dr Taylor &amp; Partners</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://doctors-leeds.com/\">Doctors Leeds</a>","#header-left > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://doctors-leeds.com/\">Doctors Leeds</a>","#header-left > p > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"hr_set\">\n        \t<a href=\"http://docto...</div>","#hr_set"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://doctors-leeds.com/contact-doctors-leeds\"><img src=\"http://doctors-leeds....</a>","#hr_set > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://doctors-leeds.com/images/contact_us.jpg\" alt=\"Contact us\">","#hr_set > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://doctors-leeds.com/images/contact_us.jpg\" alt=\"Contact us\">","#hr_set > a:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://doctors-leeds.com/contact-doctors-leeds\"><img src=\"http://doctors-leeds....</a>","#hr_set > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://doctors-leeds.com/images/contact_top.png\" alt=\"Contact Us\">","#hr_set > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://doctors-leeds.com/images/contact_top.png\" alt=\"Contact Us\">","#hr_set > a:nth-child(2) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://doctors-leeds.com/meet-our-leeds-doctors\"><img src=\"http://doctors-leeds....</a>","#main-section-titles > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://doctors-leeds.com/images/person.png\" height=\"100px\" alt=\"Our Team\">","#main-section-titles > ul > li:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://doctors-leeds.com/images/person.png\" height=\"100px\" alt=\"Our Team\">","#main-section-titles > ul > li:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2><cufon class=\"cufon cufon-canva...</h2>","#main-section-titles > ul > li:nth-child(1) > a > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<cufontext>Our </cufontext>","#main-section-titles > ul > li:nth-child(1) > a > h2 > cufon:nth-child(1) > cufontext"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<cufontext>Team</cufontext>","#main-section-titles > ul > li:nth-child(1) > a > h2 > cufon:nth-child(2) > cufontext"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://doctors-leeds.com/leeds-gp-health-advice\"><img src=\"http://doctors-leeds....</a>","#main-section-titles > ul > li:nth-child(2) > a"
