"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"logo\" src=\"/images/Whalbridge.jpg\">","#logo > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"logo\" src=\"/images/Whalbridge.jpg\">","#logo > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"custom\" style=\"background-image: url(/images/banners/Whalebridge-final.jpg)\">\n\t<h1>The Whalebridge Practice<...</div>","#head > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1>The Whalebridge Practice</h1>","#head > div > h1"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"container\" found on the web page.","error","<div id=\"container\">\n<div id=\"navigation\">\n<div id=...</div>","#container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php\">Home</a>","#menu > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\" class=\"eservices\">Electronic Access</a>","#menu > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info\">Practice Information</a>","#menu > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/doctors\">Doctors</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/repeats\">Repeat Prescriptions</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/registering\">Registering</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/appointments\">Appointments</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/confidentiality\">Confidentiality</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/patient-responsibilities\">Patient Responsibilities</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/fit-note\">Fit Notes</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/electronic-access\">Electronic Access</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/cqc-information\">CQC Information</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/statutory-financial-statement\">Statutory Financial Statement</a>","#menu > ul > li:nth-child(3) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/travel-services\">Travel Services</a>","#menu > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/travel-services/request-form\">Travel Vaccination Request</a>","#menu > ul > li:nth-child(4) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/services\">Medical Services</a>","#menu > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/services/counselling-and-psychology\">Counselling and Psychology</a>","#menu > ul > li:nth-child(5) > ul > li > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select><option selected=\"selected\" val...</select>","#menu > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<select><option selected=\"selected\" val...</select>","#menu > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select><option selected=\"selected\" val...</select>","#menu > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select><option selected=\"selected\" val...</select>","#menu > select"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"container\" found on the web page.","error","<div id=\"container\">\n<div id=\"content\">\n<div id=\"co...</div>","#container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/13-the-whalebridge-practice\" itemprop=\"url\">\n\t\t\tThe Whalebridge Practice\t\t</a>","#content-right-layout > div > div:nth-child(2) > div:nth-child(2) > div > h2 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"btn dropdown-toggle\" type=\"button\" id=\"dropdownMenuButton-13\" aria-label=\"User tools\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\">\n\t\t\t\t\t<span class=\"icon-cog\" ar...</button>","#dropdownMenuButton-13"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info/13-the-whalebridge-practice?tmpl=component&amp;print=1\" title=\"Print article &lt; The Whalebridge Practice &gt;\" onclick=\"window.open(this.href,'win2','status=no,toolbar=no,scrollbars=yes,titlebar=no,menubar=no,resizable=yes,...","#content-right-layout > div > div:nth-child(2) > div:nth-child(2) > div > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/component/mailto/?tmpl=component&amp;template=simpledesign&amp;link=dabb71d83ed721c75e80636311393164e8e9a135\" title=\"Email this link to a friend\" onclick=\"window.open(this.href,'win2','width=400,height=450,menubar=yes,resizable=ye...","#content-right-layout > div > div:nth-child(2) > div:nth-child(2) > div > div > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/info\" itemprop=\"genre\">Practice Information</a>","#content-right-layout > div > div:nth-child(2) > div:nth-child(2) > div > dl > dd:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/11-services/11-health-check\" itemprop=\"url\">\n\t\t\tNHS Health Check\t\t</a>","#content-right-layout > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > h2 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"btn dropdown-toggle\" type=\"button\" id=\"dropdownMenuButton-11\" aria-label=\"User tools\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\">\n\t\t\t\t\t<span class=\"icon-cog\" ar...</button>","#dropdownMenuButton-11"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/11-services/11-health-check?tmpl=component&amp;print=1\" title=\"Print article &lt; NHS Health Check &gt;\" onclick=\"window.open(this.href,'win2','status=no,toolbar=no,scrollbars=yes,titlebar=no,menubar=no,resizable=yes,width=640,hei...","#content-right-layout > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/index.php/component/mailto/?tmpl=component&amp;template=simpledesign&amp;link=51d417e728c2c8d2e40e96a3615be205d77792aa\" title=\"Email this link to a friend\" onclick=\"window.open(this.href,'win2','width=400,height=450,menubar=yes,resizable=ye...","#content-right-layout > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > div > div > ul > li:nth-child(2) > a"
