"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Home: Middlestown Medical Pract...</title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/fileadmin/user_upload/GP_middlestown_logo.png\" class=\"img-responsive\" alt=\"\">","#c362 > div > div > figure > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/user_upload/GP_middlestown_logo.png\" class=\"img-responsive\" alt=\"\">","#c362 > div > div > figure > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/home/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(1) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/home/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(1) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/GP_WEBSITES/Middlestown/Images/GP_middlestown_buttons11.png\" class=\"img-responsive\" alt=\"\">","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(1) > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/staff-services/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(2) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/staff-services/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(2) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/GP_WEBSITES/Middlestown/Images/GP_middlestown_buttons2.png\" class=\"img-responsive\" alt=\"\">","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(2) > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/appointments-new-patients/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(3) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments-new-patients/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(3) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/GP_WEBSITES/Middlestown/Images/GP_middlestown_buttons3.png\" class=\"img-responsive\" alt=\"\">","#c363 > div > div:nth-child(1) > div > div > div > div:nth-child(3) > figure > a > img"
