"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>THCSurgery.uk</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form class=\"DrsKM-search\" name=\"Search\" action=\"/index.php\" method=\"post\">\n    <input type=\"text\" value=\"...</form>","#DrsKM-main > div > header > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form class=\"DrsKM-search\" name=\"Search\" action=\"/index.php\" method=\"post\">\n    <input type=\"text\" value=\"...</form>","#DrsKM-main > div > header > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form class=\"DrsKM-search\" name=\"Search\" action=\"/index.php\" method=\"post\">\n    <input type=\"text\" value=\"...</form>","#DrsKM-main > div > header > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form class=\"DrsKM-search\" name=\"Search\" action=\"/index.php\" method=\"post\">\n    <input type=\"text\" value=\"...</form>","#DrsKM-main > div > header > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form class=\"DrsKM-search\" name=\"Search\" action=\"/index.php\" method=\"post\">\n    <input type=\"text\" value=\"...</form>","#DrsKM-main > div > header > div:nth-child(2) > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" value=\"\" name=\"searchword\">","#DrsKM-main > div > header > div:nth-child(2) > form > input:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" value=\"\" name=\"searchword\">","#DrsKM-main > div > header > div:nth-child(2) > form > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" value=\"\" name=\"searchword\">","#DrsKM-main > div > header > div:nth-child(2) > form > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"task\" value=\"search\">","#DrsKM-main > div > header > div:nth-child(2) > form > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"option\" value=\"com_search\">","#DrsKM-main > div > header > div:nth-child(2) > form > input:nth-child(3)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputButton.Name","This button input element does not have a name available to an accessibility API. Valid names are: value attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"submit\" value=\"\" name=\"search\" class=\"DrsKM-search-button\">","#DrsKM-main > div > header > div:nth-child(2) > form > input:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" value=\"\" name=\"search\" class=\"DrsKM-search-button\">","#DrsKM-main > div > header > div:nth-child(2) > form > input:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element appears to be the primary document heading, so should be an h1 element.","error","<h3 class=\"t\">Main Menu</h3>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Home</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/find-us.html\">Find Us</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/how-to-register.html\">How To Register</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/how-to-see-a-doctor.html\">How To See A Doctor</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/how-to-see-a-nurse.html\">How To See A Nurse</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/telephone-consultations.html\">Telephone Consultations</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/normal-hours.html\">Normal Hours</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/extended-hours.html\">Extended Hours</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/out-hours.html\">Out Of Hours Care</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/prescriptions.html\">Need a Prescription?</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/visits.html\">Need a Visit?</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/results.html\">Need a Test Result?</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/emergencies.html\">Emergency Treatment</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us.html\">How to Contact Us</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-news.html\">Our News</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/clinical-staff.html\">Clinical Staff</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-admin-staff.html\">Our Admin Staff</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-attached-staff.html\">Our Attached Staff</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/training-doctors.html\">Training Doctors</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-standards.html\">Our Standards</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-leaflet.html\">Practice Leaflet</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/useful-links.html\">Useful Links</a>","#DrsKM-main > div > div > div > div > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > ul > li:nth-child(2) > a"
