"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.1.EmptyTitle","The title element in the head section should be non-empty.","error","<title></title>","html > head > title:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://myhealthcare.co.uk\" class=\"logo\">myhealthcare</a>","#top > header > div:nth-child(1) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://myhealthcare.co.uk\" class=\"logo\">myhealthcare</a>","#top > header > div:nth-child(1) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.41:1. Recommendation: change background to #00626e.","error","<a href=\"#\" class=\"expand\">Expand for More <i class=\"fa fa...</a>","#top > header > div:nth-child(1) > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"expand\">Expand for More <i class=\"fa fa...</a>","#top > header > div:nth-child(1) > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.96:1. Recommendation: change background to #00626c.","error","<p>Patient-centred care lies at th...</p>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(1) > div > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.96:1. Recommendation: change background to #00626c.","error","<p>Our practice is a member of SDS...</p>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(1) > div > div:nth-child(2) > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://app.sdsmyhealthcare.co.uk/splash\"></a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://app.sdsmyhealthcare.co.uk/splash\"></a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\">\n\t\t\t\t\t\t\t\t\t\t\t\t<i class=\"fa fa-cl...</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\">\n\t\t\t\t\t\t\t\t\t\t\t\t<i class=\"fa fa-cl...</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element appears to be the primary document heading, so should be an h1 element.","error","<h4>Get healthcare access 7 days a ...</h4>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > a > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.96:1. Recommendation: change background to #00626c.","error","<h4>Get healthcare access 7 days a ...</h4>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > a > h4"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\">\n\t\t\t\t\t\t\t\t\t\t\t\t<i class=\"fa fa-ca...</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\">\n\t\t\t\t\t\t\t\t\t\t\t\t<i class=\"fa fa-ca...</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.96:1. Recommendation: change background to #00626c.","error","<h4>Use our patient app to book app...</h4>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > a > h4"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\">\n\t\t\t\t\t\t\t\t\t\t\t\t<i class=\"fa fa-mo...</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(3) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\">\n\t\t\t\t\t\t\t\t\t\t\t\t<i class=\"fa fa-mo...</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(3) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.96:1. Recommendation: change background to #00626c.","error","<h4>Access Virtual GP appointments</h4>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div:nth-child(3) > div > a > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.06:1. Recommendation: change background to #065c94.","error","<a href=\"https://app.sdsmyhealthcare.co.uk/splash\" class=\"btn\">Find out more and sign up</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://app.sdsmyhealthcare.co.uk/splash\" class=\"btn\">Find out more and sign up</a>","#top > header > div:nth-child(2) > div > div > div > div:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.nhs.uk\" class=\"nhs\"><img src=\"http://fernleymedical...</a>","#top > header > div:nth-child(3) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://fernleymedicalcentre.nhs.uk/wp-content/themes/westheath/assets/images/nhs-logo.jpg\" alt=\"NHS logo\">","#top > header > div:nth-child(3) > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://fernleymedicalcentre.nhs.uk/wp-content/themes/westheath/assets/images/nhs-logo.jpg\" alt=\"NHS logo\">","#top > header > div:nth-child(3) > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change background to #005d90.","error","<div class=\"tel\">\n\t\t\t\t\t<i class=\"fa fa-phone\"></...</div>","#top > header > div:nth-child(3) > div > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.nhs.uk\">Fernley Medical Centre</a>","#top > header > div:nth-child(4) > div > div > div:nth-child(1) > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.nhs.uk/home/about-us/\">Our mission statement</a>","#menu-item-222 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.nhs.uk/our-services/\">Our Services</a>","#menu-item-223 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.nhs.uk/how-do-i/\">How do I?</a>","#menu-item-224 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.nhs.uk/contact-us/\">Contact us</a>","#menu-item-365 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.nhs.uk/news/\">News</a>","#menu-item-322 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"home-feature\" style=\"background:url('http://fernleymedicalcentre.myhealthcare.co.uk/wp-content/uploads/sites/6/2017/01/Fernley-Home-2.jpg'); background-size:cover;\">\n        <div class=\"content\">\n...</div>","#top > div:nth-child(4) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.49:1. Recommendation: change background to #005d93.","error","<p>You can now administer aspects ...</p>","#top > div:nth-child(4) > div:nth-child(1) > div > div > div:nth-child(1) > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change background to #005d90.","error","<a href=\"http://fernleymedicalcentre.myhealthcare.co.uk/how-do-i/request-a-repeat-prescription/\" class=\"cta\">\n                              ...</a>","#top > div:nth-child(4) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.myhealthcare.co.uk/how-do-i/request-a-repeat-prescription/\" class=\"cta\">\n                              ...</a>","#top > div:nth-child(4) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change background to #005d90.","error","<a href=\"http://fernleymedicalcentre.myhealthcare.co.uk/how-do-i/register-with-the-practice/\" class=\"cta\">\n                              ...</a>","#top > div:nth-child(4) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://fernleymedicalcentre.myhealthcare.co.uk/how-do-i/register-with-the-practice/\" class=\"cta\">\n                              ...</a>","#top > div:nth-child(4) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change background to #005d90.","error","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\" class=\"cta\">\n                              ...</a>","#top > div:nth-child(4) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\" class=\"cta\">\n                              ...</a>","#top > div:nth-child(4) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"about-content\">\n                    <h2></h2>\n...</div>","#top > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2></h2>","#top > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div > h2:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Please note that the su...</p>","#top > div:nth-child(4) > div:nth-child(2) > div > div:nth-child(1) > div > div > p:nth-child(5)"
