"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Ward End Medical Centre </title>","html > head > title"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>This website uses cookies to im...</span>","#cookie_alert > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/data-handling-information.html\">About cookies</a>","#cookie_alert > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/data-handling-information.html\">About cookies</a>","#cookie_alert > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.wardendmedicalcentre.co.uk/\">Home</a>","#top_links > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"logo_link\" href=\"http://www.wardendmedicalcentre.co.uk/\" style=\"border: none;\"><img src=\"/media/images/user-lo...</a>","#banner_wrap > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/images/user-logos/26529/IPTLCV2-1351115329.png\" alt=\"www.wardendmedicalcentre.co.uk Logo\" border=\"0\" width=\"551\" height=\"31\">","#banner_wrap > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/images/user-logos/26529/IPTLCV2-1351115329.png\" alt=\"www.wardendmedicalcentre.co.uk Logo\" border=\"0\" width=\"551\" height=\"31\">","#banner_wrap > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/media/images/theme-images/banner-images/13-large.jpg\" alt=\"\" width=\"892\" height=\"210\">","#banner_wrap > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/images/theme-images/banner-images/13-large.jpg\" alt=\"\" width=\"892\" height=\"210\">","#banner_wrap > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/\" class=\"side_selected\">Home</a>","#side_nav_wrap > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\" class=\"side_selected\">Home</a>","#side_nav_wrap > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/about_us.html\" class=\"side_navigation\">About Us</a>","#side_nav_wrap > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about_us.html\" class=\"side_navigation\">About Us</a>","#side_nav_wrap > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/opening_times.html\" class=\"side_navigation\">Opening Times</a>","#side_nav_wrap > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening_times.html\" class=\"side_navigation\">Opening Times</a>","#side_nav_wrap > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/appointments.html\" class=\"side_navigation\">Appointments</a>","#side_nav_wrap > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments.html\" class=\"side_navigation\">Appointments</a>","#side_nav_wrap > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/clinics_and_services.html\" class=\"side_navigation\">Clinics and Services</a>","#side_nav_wrap > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/clinics_and_services.html\" class=\"side_navigation\">Clinics and Services</a>","#side_nav_wrap > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/prescriptions.html\" class=\"side_navigation\">Prescriptions</a>","#side_nav_wrap > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/prescriptions.html\" class=\"side_navigation\">Prescriptions</a>","#side_nav_wrap > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/patient_participation_group.html\" class=\"side_navigation\">Patient Participation Group</a>","#side_nav_wrap > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient_participation_group.html\" class=\"side_navigation\">Patient Participation Group</a>","#side_nav_wrap > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/friends_and_family_test.html\" class=\"side_navigation\">Friends and Family Test</a>","#side_nav_wrap > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/friends_and_family_test.html\" class=\"side_navigation\">Friends and Family Test</a>","#side_nav_wrap > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/on-line_services.html\" class=\"side_navigation\">ON-LINE SERVICES</a>","#side_nav_wrap > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/on-line_services.html\" class=\"side_navigation\">ON-LINE SERVICES</a>","#side_nav_wrap > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/how_to_register_as_a_patient.html\" class=\"side_navigation\">How to Register as a Patient</a>","#side_nav_wrap > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/how_to_register_as_a_patient.html\" class=\"side_navigation\">How to Register as a Patient</a>","#side_nav_wrap > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/care_quality_commissioning_-__cqc_report.html\" class=\"side_navigation\">Care Quality Commissioning -  C...</a>","#side_nav_wrap > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/care_quality_commissioning_-__cqc_report.html\" class=\"side_navigation\">Care Quality Commissioning -  C...</a>","#side_nav_wrap > ul > li:nth-child(11) > a"
