"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>WorldClient</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html><head>\n  <meta charset=\"UTF-8\">...</html>","html"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"https://www.riverside-surgery.co.uk/WorldClient.dll?View=Main\" target=\"_top\" method=\"POST\" onsubmit=\"document.getElementById('Logon').disabled=true;\" autocomplete=\"off\">\n<div class=\"warmup\">\n\t\t\t<table...</form>","html > body > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"https://www.riverside-surgery.co.uk/WorldClient.dll?View=Main\" target=\"_top\" method=\"POST\" onsubmit=\"document.getElementById('Logon').disabled=true;\" autocomplete=\"off\">\n<div class=\"warmup\">\n\t\t\t<table...</form>","html > body > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"https://www.riverside-surgery.co.uk/WorldClient.dll?View=Main\" target=\"_top\" method=\"POST\" onsubmit=\"document.getElementById('Logon').disabled=true;\" autocomplete=\"off\">\n<div class=\"warmup\">\n\t\t\t<table...</form>","html > body > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"https://www.riverside-surgery.co.uk/WorldClient.dll?View=Main\" target=\"_top\" method=\"POST\" onsubmit=\"document.getElementById('Logon').disabled=true;\" autocomplete=\"off\">\n<div class=\"warmup\">\n\t\t\t<table...</form>","html > body > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"https://www.riverside-surgery.co.uk/WorldClient.dll?View=Main\" target=\"_top\" method=\"POST\" onsubmit=\"document.getElementById('Logon').disabled=true;\" autocomplete=\"off\">\n<div class=\"warmup\">\n\t\t\t<table...</form>","html > body > form"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<table align=\"CENTER\" width=\"100%\" cellpadding=\"1\" cellspacing=\"0\" border=\"0\" class=\"NavigationMenuHeader\">\n\t\t\t\t<tbody><tr>\n\t\t\t\t\t<td colsp...</table>","html > body > form > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table align=\"CENTER\" width=\"100%\" cellpadding=\"1\" cellspacing=\"0\" border=\"0\" class=\"NavigationMenuHeader\">\n\t\t\t\t<tbody><tr>\n\t\t\t\t\t<td colsp...</table>","html > body > form > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<div align=\"CENTER\"><img src=\"All/Images/Banner.png...</div>","html > body > form > div > table > tbody > tr:nth-child(1) > td > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"All/Images/Banner.png\" alt=\"WorldClient\">","html > body > form > div > table > tbody > tr:nth-child(1) > td > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"All/Images/Banner.png\" alt=\"WorldClient\">","html > body > form > div > table > tbody > tr:nth-child(1) > td > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<td style=\"width: 50%\" align=\"RIGHT\" valign=\"MIDDLE\"><b id=\"emailAddressTranslationS...</td>","html > body > form > div > table > tbody > tr:nth-child(2) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<b id=\"emailAddressTranslationString\">邮件地址</b>","#emailAddressTranslationString"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<td valign=\"TOP\" align=\"left\"><input type=\"TEXT\" name=\"User\" ...</td>","html > body > form > div > table > tbody > tr:nth-child(2) > td:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"TEXT\" name=\"User\" id=\"User\" size=\"18\" value=\"\" autocomplete=\"off\">","#User"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"TEXT\" name=\"User\" id=\"User\" size=\"18\" value=\"\" autocomplete=\"off\">","#User"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"TEXT\" name=\"User\" id=\"User\" size=\"18\" value=\"\" autocomplete=\"off\">","#User"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<tr align=\"CENTER\">\n\t\t\t\t\t<td align=\"RIGHT\" valign=...</tr>","html > body > form > div > table > tbody > tr:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<td align=\"RIGHT\" valign=\"MIDDLE\"><b id=\"passwordTranslationStrin...</td>","html > body > form > div > table > tbody > tr:nth-child(3) > td:nth-child(1)"
