"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Official website : Westbourne G...</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html xmlns=\"http://www.w3.org/1999/xhtml\"><head>\n    <title>Official webs...</html>","html"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div class=\"signin\" style=\"\" onclick=\"window.location.href='index.php'\">\n          <div itemscope=\"\" it...</div>","#heading2 > div > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change background to #000508.","error","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/index.php'\" class=\"menubar menubarselect\">Home</div>","#heading1 > div > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/index.php'\" class=\"menubar menubarselect\">Home</div>","#heading1 > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change background to #000508.","error","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/Services.php'\" class=\"menubar\">Services</div>","#heading1 > div > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/Services.php'\" class=\"menubar\">Services</div>","#heading1 > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change background to #000508.","error","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/otherinformation.php'\" class=\"menubar\">Other information</div>","#heading1 > div > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/otherinformation.php'\" class=\"menubar\">Other information</div>","#heading1 > div > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change background to #000508.","error","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/surgerynews.php'\" class=\"menubar\">Surgery news</div>","#heading1 > div > div:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/surgerynews.php'\" class=\"menubar\">Surgery news</div>","#heading1 > div > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change background to #000508.","error","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/staff.php'\" class=\"menubar\">Our team</div>","#heading1 > div > div:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/staff.php'\" class=\"menubar\">Our team</div>","#heading1 > div > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change background to #000508.","error","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/FAQs.php'\" class=\"menubar\">FAQs</div>","#heading1 > div > div:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/FAQs.php'\" class=\"menubar\">FAQs</div>","#heading1 > div > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change background to #000508.","error","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/OnlineServices.php'\" class=\"menubar\">Online services</div>","#heading1 > div > div:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div onclick=\"window.location.href ='http://www.westbournegrovemedicalcentre.co.uk/OnlineServices.php'\" class=\"menubar\">Online services</div>","#heading1 > div > div:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"pic0\" src=\"http://www.westbournegrovemedicalcentre.co.uk/management/images/slideshow/5GPasDnfFd1m62EiP1frhSqumZ3z0e36VTgnwEDbSFyZHchxdx.jpg\" alt=\"\" class=\"photos\" style=\"display: block;\">","#pic0"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"pic0\" src=\"http://www.westbournegrovemedicalcentre.co.uk/management/images/slideshow/5GPasDnfFd1m62EiP1frhSqumZ3z0e36VTgnwEDbSFyZHchxdx.jpg\" alt=\"\" class=\"photos\" style=\"display: block;\">","#pic0"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.94:1. Recommendation: change background to #454545.","error","<div class=\"ppghead\">Patient participation group</div>","html > body > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3> Then contact our practice by s...</h3>","html > body > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(2) > h3"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" name=\"firstname\" id=\"firstname\" class=\"ppgformtxtbox\">","#firstname"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" name=\"firstname\" id=\"firstname\" class=\"ppgformtxtbox\">","#firstname"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" name=\"firstname\" id=\"firstname\" class=\"ppgformtxtbox\">","#firstname"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" name=\"surname\" id=\"surname\" class=\"ppgformtxtbox\">","#surname"
