"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Mount Pleasant Health Centre - ...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mountpleasanthealthcentre.co.uk/\"><img class=\"alignleft\" style=\"m...</a>","#col-10-1 > div > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignleft\" style=\"margin-right: 20px;\" src=\"https://www.mountpleasanthealthcentre.co.uk/wp-content/uploads/2015/11/Mount-Pleasant-Health-Centre-Exeter-Logo.png\" alt=\"Mount Pleasant Health Centre Exeter Logo\" width=\"100%\" height=\"100%\">","#col-10-1 > div > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft\" style=\"margin-right: 20px;\" src=\"https://www.mountpleasanthealthcentre.co.uk/wp-content/uploads/2015/11/Mount-Pleasant-Health-Centre-Exeter-Logo.png\" alt=\"Mount Pleasant Health Centre Exeter Logo\" width=\"100%\" height=\"100%\">","#col-10-1 > div > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element appears to be the primary document heading, so should be an h1 element.","error","<h3>Call us on</h3>","#col-10-1 > div > div > div > div:nth-child(2) > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.82:1. Recommendation: change text colour to #355b00.","error","<h3>Call us on</h3>","#col-10-1 > div > div > div > div:nth-child(2) > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h2 to be properly nested.","error","<h5><em><strong>quality caring for ...</h5>","#col-10-1 > div > div > div > div:nth-child(2) > h5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.82:1. Recommendation: change text colour to #355b00.","error","<strong>quality caring for all</strong>","#col-10-1 > div > div > div > div:nth-child(2) > h5 > em > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.82:1. Recommendation: change text colour to #355b00.","error","<strong>OPENING TIMES</strong>","#col-10-2 > div > div > div > h3 > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<div class=\"one_half\"><strong>MON: </strong>8.30am - ...</div>","#col-10-2 > div > div > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<strong>MON: </strong>","#col-10-2 > div > div > div > div:nth-child(2) > strong:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<strong>TUES: </strong>","#col-10-2 > div > div > div > div:nth-child(2) > strong:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<strong>WED: </strong>","#col-10-2 > div > div > div > div:nth-child(2) > strong:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<div class=\"one_half last\"><strong>THUR: </strong>8.30am -...</div>","#col-10-2 > div > div > div > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<strong>THUR: </strong>","#col-10-2 > div > div > div > div:nth-child(3) > strong:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<strong>FRI: </strong>","#col-10-2 > div > div > div > div:nth-child(3) > strong:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.55:1. Recommendation: change text colour to #313235.","error","<strong>WEEKEND: </strong>","#col-10-2 > div > div > div > div:nth-child(3) > strong:nth-child(5)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"ubermenu-responsive-toggle ubermenu-responsive-toggle-main ubermenu-skin-none ubermenu-loc-primary-menu ubermenu-responsive-toggle-content-align-left ubermenu-responsive-toggle-align-full \" data-ubermenu-target=\"ubermenu-main-3-primary-menu...","#col-1-1 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-responsive-toggle ubermenu-responsive-toggle-main ubermenu-skin-none ubermenu-loc-primary-menu ubermenu-responsive-toggle-content-align-left ubermenu-responsive-toggle-align-full \" data-ubermenu-target=\"ubermenu-main-3-primary-menu...","#col-1-1 > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/\" tabindex=\"0\"><span class=\"ubermenu-target-ti...</a>","#menu-item-125 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.76:1. Recommendation: change background to #345900.","error","<span class=\"ubermenu-target-title ubermenu-target-text\">Home</span>","#menu-item-125 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/\" tabindex=\"0\"><span class=\"ubermenu-target-ti...</a>","#menu-item-130 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.04:1. Recommendation: change background to #396300.","error","<span class=\"ubermenu-target-title ubermenu-target-text\">About us</span>","#menu-item-130 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-target-with-image ubermenu-item-layout-default ubermenu-item-layout-image_left\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/practice-team/\"><img class=\"ubermenu-image uber...</a>","#menu-item-136 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"ubermenu-image ubermenu-image-size-full\" src=\"https://www.mountpleasanthealthcentre.co.uk/wp-content/uploads/2015/11/Mount-Pleasant-Health-Centre-Exeter-team-white-icon.png\" width=\"25\" height=\"25\" alt=\"Mount Pleasant Health Centre Exeter ...","#menu-item-136 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"ubermenu-image ubermenu-image-size-full\" src=\"https://www.mountpleasanthealthcentre.co.uk/wp-content/uploads/2015/11/Mount-Pleasant-Health-Centre-Exeter-team-white-icon.png\" width=\"25\" height=\"25\" alt=\"Mount Pleasant Health Centre Exeter ...","#menu-item-136 > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/our-doctors/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-135 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/nursing-staff/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-131 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/support-team/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-402 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-target-with-image ubermenu-item-layout-default ubermenu-item-layout-image_left\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/practice-ethos/\"><img class=\"ubermenu-image uber...</a>","#menu-item-132 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"ubermenu-image ubermenu-image-size-full\" src=\"https://www.mountpleasanthealthcentre.co.uk/wp-content/uploads/2015/11/Mount-Pleasant-Health-Centre-Exeter-surgery-ethos-white-icon.png\" width=\"25\" height=\"25\" alt=\"Mount Pleasant Health Centr...","#menu-item-132 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"ubermenu-image ubermenu-image-size-full\" src=\"https://www.mountpleasanthealthcentre.co.uk/wp-content/uploads/2015/11/Mount-Pleasant-Health-Centre-Exeter-surgery-ethos-white-icon.png\" width=\"25\" height=\"25\" alt=\"Mount Pleasant Health Centr...","#menu-item-132 > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/our-catchment-area/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-133 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/cqcppg-reports/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-134 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/practice-policies/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-547 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/summary-care-record/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-562 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-default ubermenu-item-layout-text_only\" href=\"https://www.mountpleasanthealthcentre.co.uk/about-us/friends-family-test/\"><span class=\"ubermenu-target-ti...</a>","#menu-item-609 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-item-layout-text_only ubermenu-content-align-left\" href=\"https://www.mountpleasanthealthcentre.co.uk/patient-information/\" tabindex=\"0\"><span class=\"ubermenu-target-ti...</a>","#menu-item-126 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.04:1. Recommendation: change background to #396300.","error","<span class=\"ubermenu-target-title ubermenu-target-text\">Patient information</span>","#menu-item-126 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ubermenu-target ubermenu-target-with-image ubermenu-item-layout-default ubermenu-item-layout-image_left\" href=\"https://www.mountpleasanthealthcentre.co.uk/patient-information/appointments/\"><img class=\"ubermenu-image uber...</a>","#menu-item-186 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"ubermenu-image ubermenu-image-size-full\" src=\"https://www.mountpleasanthealthcentre.co.uk/wp-content/uploads/2015/11/Mount-Pleasant-Health-Centre-Exeter-appointments-white-icon.png\" width=\"25\" height=\"25\" alt=\"Mount Pleasant Health Centre...","#menu-item-186 > a > img"
