"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Staplehurst Health Centre</title>","html > head > title"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html class=\" js boxshadow textshadow js rgba multiplebgs backgroundsize borderradius boxshadow textshadow cssgradients fontface js\" style=\"\"><head>\n<meta http-equiv=\"X-UA-C...</html>","html"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.mhstaplehurst.co.uk/wp-content/themes/Malling/gfx/header00.png\" alt=\"\">","#head > div:nth-child(1) > section:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.mhstaplehurst.co.uk/wp-content/themes/Malling/gfx/header00.png\" alt=\"\">","#head > div:nth-child(1) > section:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"sub\" href=\"https://www.mhstaplehurst.co.uk\">Staplehurst Health Centre</a>","#head > div:nth-child(1) > section:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"sub\" href=\"https://www.mhstaplehurst.co.uk\">Staplehurst Health Centre</a>","#head > div:nth-child(1) > section:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk\">Home</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/our-policies/\">Our Policies</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/our-policies/fair-processing-notice/\">Fair Processing Notice</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/our-policies/patient-charter/\">Patient Charter</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/practice-leaflet/\">Practice Leaflet</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/the-practice/\">Our Practice</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/the-practice/gp-earnings/\">GP Earnings</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/the-practice/named-gp/\">Named GP</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/the-practice/our-team/\">Our Team</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/the-practice/services/\">Our Clinical Services</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mhstaplehurst.co.uk/the-practice/how-to-guide/\">How to Guides</a>","#head > div:nth-child(1) > nav > ul > li:nth-child(4) > ul > li:nth-child(5) > a"
