"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Beckington Family Practice</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.beckingtonfamilypractice.co.uk\" title=\"Beckington Family Practice\"><img src=\"http://beckingtonfami...</a>","html > body > header > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://beckingtonfamilypractice.co.uk/wordpress/wp-content/themes/beckington-theme/images/structural/beckington-logo.png\" title=\"Beckington Family Practice\" alt=\"Beckington Family Practice\">","html > body > header > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://beckingtonfamilypractice.co.uk/wordpress/wp-content/themes/beckington-theme/images/structural/beckington-logo.png\" title=\"Beckington Family Practice\" alt=\"Beckington Family Practice\">","html > body > header > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.56:1. Recommendation: change text colour to #006178.","error","<a href=\"http://www.beckingtonfamilypractice.co.uk/\">Home</a>","#menu-item-12 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.beckingtonfamilypractice.co.uk/\">Home</a>","#menu-item-12 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.beckingtonfamilypractice.co.uk/services-and-advice/\">Clinics &amp; Advice</a>","#menu-item-8 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.beckingtonfamilypractice.co.uk/disease-management/\">Disease Management</a>","#menu-item-518 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.beckingtonfamilypractice.co.uk/about-the-practice/\">About the Practice</a>","#menu-item-9 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.beckingtonfamilypractice.co.uk/contact/\">Contact</a>","#menu-item-25 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.56:1. Recommendation: change text colour to #006178.","error","<p class=\"intro\">The Beckington Family Practice ...</p>","#one > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><a title=\"Patient Online Servic...</span>","#black-studio-tinymce-4 > div > h2 > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Online Services\" href=\"http://www.beckingtonfamilypractice.co.uk/contact/patient-online-services/\"><span style=\"color: #000000;\"><...</a>","#black-studio-tinymce-4 > div > h2 > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong>Patient Online Services...</span>","#black-studio-tinymce-4 > div > h2 > span > a > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h2 to be properly nested.","error","<h5>Emergencies</h5>","#container > div > div:nth-child(2) > div:nth-child(1) > div > div > div > h5"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"100%\" cellspacing=\"0\" cellpadding=\"0\">\n<tbody>\n<tr>\n<td><strong>Appoi...</table>","#black-studio-tinymce-5 > div > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.85:1. Recommendation: change text colour to #595959.","error","<a href=\"contact/\">Full Contact Information ›</a>","#black-studio-tinymce-5 > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact/\">Full Contact Information ›</a>","#black-studio-tinymce-5 > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"blue-light\" title=\"Book a Doctor’s Appointment Online\" href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\"><strong>Book a Doctor’s Appoint...</a>","#black-studio-tinymce-3 > div > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.56:1. Recommendation: change text colour to #006178.","error","<strong>Book a Doctor’s Appointment Onl...</strong>","#black-studio-tinymce-3 > div > p:nth-child(1) > a > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"blue-light\" title=\"Order Repeat Prescriptions Online\" href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\"><strong>Order Repeat Prescripti...</a>","#black-studio-tinymce-3 > div > p:nth-child(2) > a"
