"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Gladstone House Surgery - Glads...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/\">\n\t\t\t\t\t<span style=\"font-family:...</a>","#main-header > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"font-family: 'Open Sans', Arial, sans-serif !important; color: #505050; font-size: 20px; font-weight: bold;\">Gladstone House Surgery</span>","#main-header > div:nth-child(1) > div:nth-child(1) > a > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29485 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29485 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://gladstonehousesurgery.co.uk/wp-content/uploads/2018/07/icons8-hospital-sign-64.png\" alt=\"\" width=\"20\" height=\"20\" class=\"alignnone size-full wp-image-29481\">","#menu-item-29485 > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.48:1. Recommendation: change text colour to #005aa4.","error","<a href=\"https://gladstonehousesurgery.co.uk/\">Home</a>","#menu-item-10 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/\">Home</a>","#menu-item-10 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29489 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29489 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://gladstonehousesurgery.co.uk/wp-content/uploads/2018/07/icons8-medical-doctor-64.png\" alt=\"\" width=\"20\" height=\"20\" class=\"alignnone size-full wp-image-29488\">","#menu-item-29489 > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.48:1. Recommendation: change text colour to #005aa4.","error","<a href=\"https://gladstonehousesurgery.co.uk/about-us/\">About Us</a>","#menu-item-28915 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/about-us/\">About Us</a>","#menu-item-28915 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/practice-team/\">Practice Team</a>","#menu-item-28975 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/attached-team-2/\">Attached Team</a>","#menu-item-28974 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/about-us-3/\">Opening Times</a>","#menu-item-29428 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/appointments-on-line-appointments/\">Appointments /On-Line Appointme...</a>","#menu-item-28882 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/repeat-prescriptions/\">Repeat Prescriptions</a>","#menu-item-28881 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29496 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29496 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://gladstonehousesurgery.co.uk/wp-content/uploads/2018/07/icons8-doctors-bag-64-1.png\" alt=\"\" width=\"20\" height=\"20\" class=\"alignnone size-full wp-image-29495\">","#menu-item-29496 > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.48:1. Recommendation: change text colour to #005aa4.","error","<a href=\"https://gladstonehousesurgery.co.uk/how-to/\">How To</a>","#menu-item-28914 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/how-to/\">How To</a>","#menu-item-28914 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/register-with-the-practice/\">Register with the practice</a>","#menu-item-28917 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/practice-complaints-procedure/\">Practice Complaints Procedure</a>","#menu-item-28916 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29487 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29487 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://gladstonehousesurgery.co.uk/wp-content/uploads/2018/07/icons8-letter-from-hospital-64.png\" alt=\"\" width=\"20\" height=\"20\" class=\"alignnone size-full wp-image-29486\">","#menu-item-29487 > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.48:1. Recommendation: change text colour to #005aa4.","error","<a href=\"#\">Have Your Say</a>","#menu-item-29409 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Have Your Say</a>","#menu-item-29409 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/patient-participation-group/\">Patient Participation Group</a>","#menu-item-29411 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29491 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29491 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://gladstonehousesurgery.co.uk/wp-content/uploads/2018/07/icons8-health-graph-64.png\" alt=\"\" width=\"20\" height=\"20\" class=\"alignnone size-full wp-image-29490\">","#menu-item-29491 > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.48:1. Recommendation: change text colour to #005aa4.","error","<a href=\"#\">Further Information</a>","#menu-item-29410 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Further Information</a>","#menu-item-29410 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/gdpr/\">GDPR</a>","#menu-item-29413 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/gdpr/\">GDPR Information</a>","#menu-item-29544 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/gdpr-promise/\">GDPR PROMISE</a>","#menu-item-29543 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/privacy-policy-3/\">Privacy Policy</a>","#menu-item-29575 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/practice-leaflet/\">Practice Leaflet</a>","#menu-item-29417 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/28950-2/\">Care Quality Commission</a>","#menu-item-29415 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/gp-earnings/\">GP Earnings</a>","#menu-item-29416 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/minor-surgery-audit/\">Minor surgery Audit</a>","#menu-item-29414 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://gladstonehousesurgery.co.uk/self-help/\">Self Help</a>","#menu-item-29418 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29493 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><img src=\"https://gladstonehous...</a>","#menu-item-29493 > a"
