"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Leyburn Medical Practice – Prov...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2537 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2543 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3465 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/our-team/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3275 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/surgery-hours/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3173 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/register-as-a-patient/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3169 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/appointments-2/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3167 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/disabled-access/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3271 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/your-medical-records/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-4219 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/about/medical-aid-for-africa/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3965 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2539 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3467 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/making-and-managing-appointments/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3223 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/online-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3249 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/prescriptions/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3171 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/tests-and-results/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3321 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/out-of-hours-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3273 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/childhood-illnesses/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-4619 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/no-scalpel-vasectomies/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3981 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/friends-and-family-test/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-4961 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/patient-services/chaperone-policy/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-4185 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/self-care/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-5053 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/news/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2535 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/useful-links-and-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3329 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/useful-links-and-information/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3469 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/useful-links-and-information/non-english-speakers/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3353 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://leyburnmedicalpractice.co.uk/index.php/contact/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2545 > a"
