"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Haslington Medical Centre - You...</title>","html > head > title"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"navbar-brand\" href=\"https://www.haslingtonsurgery.nhs.uk/\">\n\t\t\t\t\t<div class=\"appointment_t...</a>","#wrapper > nav > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"navbar-toggle collapsed\" data-toggle=\"collapse\" data-target=\"#bs-example-navbar-collapse-1\">\n\t\t\t\t<span class=\"sr-only\">Togg...</button>","#wrapper > nav > div > div:nth-child(1) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.8:1. Recommendation: change background to #4a4a4a.","error","<a href=\"http://www.haslingtonsurgery.nhs.uk\">Home</a>","#menu-item-567 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.haslingtonsurgery.nhs.uk\">Home</a>","#menu-item-567 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">About Us<b class=\"caret\"></b></a>","#menu-item-574 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/our-staff/\">Our Staff</a>","#menu-item-627 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/gp-net-earnings/\">GP Net Earnings</a>","#menu-item-610 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/job-vacancies/\">Job Vacancies</a>","#menu-item-686 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/practice-team/patient-panel-group/\">Patient Panel Group</a>","#menu-item-611 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/patient-privacy-notice/\">Patient Privacy Notice</a>","#menu-item-898 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/news/\">News</a>","#menu-item-592 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Opening Times<b class=\"caret\"><...</a>","#menu-item-568 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/opening-times/\">Opening Times</a>","#menu-item-593 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/extended-hours-appointments/\">Extended Hours Appointments</a>","#menu-item-1006 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/when-we-are-closed/\">When we are closed</a>","#menu-item-594 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/staff-training-closures/\">Staff training closures</a>","#menu-item-595 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">New Patients<b class=\"caret\"></...</a>","#menu-item-569 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/new-patient-registration/\">New Patient Registration</a>","#menu-item-596 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/temporary-residents/\">Temporary Residents</a>","#menu-item-598 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/non-english-speakers/\">Non-English Speakers</a>","#menu-item-599 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.haslingtonsurgery.nhs.uk/services-2/\">Services</a>","#menu-item-824 > a"
